"Step","env: MINECART - lambdas/component_1","env: MINECART - lambdas/component_1__MIN","env: MINECART - lambdas/component_1__MAX"
"180100","0.48256784677505493","0.48256784677505493","0.48256784677505493"
"180200","0.48073023557662964","0.48073023557662964","0.48073023557662964"
"180300","0.4776991307735443","0.4776991307735443","0.4776991307735443"
"180400","0.485786497592926","0.485786497592926","0.485786497592926"
"180500","0.4859473705291748","0.4859473705291748","0.4859473705291748"
"180600","0.4888158440589905","0.4888158440589905","0.4888158440589905"
"180700","0.4880751073360443","0.4880751073360443","0.4880751073360443"
"180800","0.4947187602519989","0.4947187602519989","0.4947187602519989"
"180900","0.4932709336280823","0.4932709336280823","0.4932709336280823"
"181000","0.48993757367134094","0.48993757367134094","0.48993757367134094"
"181100","0.4854164123535156","0.4854164123535156","0.4854164123535156"
"181200","0.4851154088973999","0.4851154088973999","0.4851154088973999"
"181300","0.48056817054748535","0.48056817054748535","0.48056817054748535"
"181400","0.4806225001811981","0.4806225001811981","0.4806225001811981"
"181500","0.4847428500652313","0.4847428500652313","0.4847428500652313"
"181600","0.48751237988471985","0.48751237988471985","0.48751237988471985"
"181700","0.48521724343299866","0.48521724343299866","0.48521724343299866"
"181800","0.4771885275840759","0.4771885275840759","0.4771885275840759"
"181900","0.48195159435272217","0.48195159435272217","0.48195159435272217"
"182000","0.47953909635543823","0.47953909635543823","0.47953909635543823"
"182100","0.4757664203643799","0.4757664203643799","0.4757664203643799"
"182200","0.4806522727012634","0.4806522727012634","0.4806522727012634"
"182300","0.4824150800704956","0.4824150800704956","0.4824150800704956"
"182400","0.48637866973876953","0.48637866973876953","0.48637866973876953"
"182500","0.48553207516670227","0.48553207516670227","0.48553207516670227"
"182600","0.4918760061264038","0.4918760061264038","0.4918760061264038"
"182700","0.4940148890018463","0.4940148890018463","0.4940148890018463"
"182800","0.49171656370162964","0.49171656370162964","0.49171656370162964"
"182900","0.48343920707702637","0.48343920707702637","0.48343920707702637"
"183000","0.4864542484283447","0.4864542484283447","0.4864542484283447"
"183100","0.4856055676937103","0.4856055676937103","0.4856055676937103"
"183200","0.4842502474784851","0.4842502474784851","0.4842502474784851"
"183300","0.48639875650405884","0.48639875650405884","0.48639875650405884"
"183400","0.4875212013721466","0.4875212013721466","0.4875212013721466"
"183500","0.48828279972076416","0.48828279972076416","0.48828279972076416"
"183600","0.4774371385574341","0.4774371385574341","0.4774371385574341"
"183700","0.4805085062980652","0.4805085062980652","0.4805085062980652"
"183800","0.48284274339675903","0.48284274339675903","0.48284274339675903"
"183900","0.48107588291168213","0.48107588291168213","0.48107588291168213"
"184000","0.4834611415863037","0.4834611415863037","0.4834611415863037"
"184100","0.4845316708087921","0.4845316708087921","0.4845316708087921"
"184200","0.48600006103515625","0.48600006103515625","0.48600006103515625"
"184300","0.4836166203022003","0.4836166203022003","0.4836166203022003"
"184400","0.47706735134124756","0.47706735134124756","0.47706735134124756"
"184500","0.47889745235443115","0.47889745235443115","0.47889745235443115"
"184600","0.4831832945346832","0.4831832945346832","0.4831832945346832"
"184700","0.47794395685195923","0.47794395685195923","0.47794395685195923"
"184800","0.48023757338523865","0.48023757338523865","0.48023757338523865"
"184900","0.47902798652648926","0.47902798652648926","0.47902798652648926"
"185000","0.47329825162887573","0.47329825162887573","0.47329825162887573"
"185100","0.47700899839401245","0.47700899839401245","0.47700899839401245"
"185200","0.47615957260131836","0.47615957260131836","0.47615957260131836"
"185300","0.47298553586006165","0.47298553586006165","0.47298553586006165"
"185400","0.47223612666130066","0.47223612666130066","0.47223612666130066"
"185500","0.4710339307785034","0.4710339307785034","0.4710339307785034"
"185600","0.47923022508621216","0.47923022508621216","0.47923022508621216"
"185700","0.4814852774143219","0.4814852774143219","0.4814852774143219"
"185800","0.4808727502822876","0.4808727502822876","0.4808727502822876"
"185900","0.4770491123199463","0.4770491123199463","0.4770491123199463"
"186000","0.4802999198436737","0.4802999198436737","0.4802999198436737"
"186100","0.47491753101348877","0.47491753101348877","0.47491753101348877"
"186200","0.4711249768733978","0.4711249768733978","0.4711249768733978"
"186300","0.4764740467071533","0.4764740467071533","0.4764740467071533"
"186400","0.475776344537735","0.475776344537735","0.475776344537735"
"186500","0.476347416639328","0.476347416639328","0.476347416639328"
"186600","0.47097301483154297","0.47097301483154297","0.47097301483154297"
"186700","0.4724758565425873","0.4724758565425873","0.4724758565425873"
"186800","0.474599689245224","0.474599689245224","0.474599689245224"
"186900","0.4741559624671936","0.4741559624671936","0.4741559624671936"
"187000","0.47396236658096313","0.47396236658096313","0.47396236658096313"
"187100","0.480298787355423","0.480298787355423","0.480298787355423"
"187200","0.47516894340515137","0.47516894340515137","0.47516894340515137"
"187300","0.4733969271183014","0.4733969271183014","0.4733969271183014"
"187400","0.47651761770248413","0.47651761770248413","0.47651761770248413"
"187500","0.4775596857070923","0.4775596857070923","0.4775596857070923"
"187600","0.47842153906822205","0.47842153906822205","0.47842153906822205"
"187700","0.4807969331741333","0.4807969331741333","0.4807969331741333"
"187800","0.48248159885406494","0.48248159885406494","0.48248159885406494"
"187900","0.4838043451309204","0.4838043451309204","0.4838043451309204"
"188000","0.4827726185321808","0.4827726185321808","0.4827726185321808"
"188100","0.48042091727256775","0.48042091727256775","0.48042091727256775"
"188200","0.47937101125717163","0.47937101125717163","0.47937101125717163"
"188300","0.4801230728626251","0.4801230728626251","0.4801230728626251"
"188400","0.4854344129562378","0.4854344129562378","0.4854344129562378"
"188500","0.48786062002182007","0.48786062002182007","0.48786062002182007"
"188600","0.48507606983184814","0.48507606983184814","0.48507606983184814"
"188700","0.4815572500228882","0.4815572500228882","0.4815572500228882"
"188800","0.4831291437149048","0.4831291437149048","0.4831291437149048"
"188900","0.4865126311779022","0.4865126311779022","0.4865126311779022"
"189000","0.48354512453079224","0.48354512453079224","0.48354512453079224"
"189100","0.48490339517593384","0.48490339517593384","0.48490339517593384"
"189200","0.48420119285583496","0.48420119285583496","0.48420119285583496"
"189300","0.4816272556781769","0.4816272556781769","0.4816272556781769"
"189400","0.4792863726615906","0.4792863726615906","0.4792863726615906"
"189500","0.4821087419986725","0.4821087419986725","0.4821087419986725"
"189600","0.4841395616531372","0.4841395616531372","0.4841395616531372"
"189700","0.48680078983306885","0.48680078983306885","0.48680078983306885"
"189800","0.48928123712539673","0.48928123712539673","0.48928123712539673"
"189900","0.488328754901886","0.488328754901886","0.488328754901886"
"190000","0.48345980048179626","0.48345980048179626","0.48345980048179626"
"190100","0.4813929796218872","0.4813929796218872","0.4813929796218872"
"190200","0.48220402002334595","0.48220402002334595","0.48220402002334595"
"190300","0.48258212208747864","0.48258212208747864","0.48258212208747864"
"190400","0.48081478476524353","0.48081478476524353","0.48081478476524353"
"190500","0.4821236729621887","0.4821236729621887","0.4821236729621887"
"190600","0.4827524721622467","0.4827524721622467","0.4827524721622467"
"190700","0.4819706976413727","0.4819706976413727","0.4819706976413727"
"190800","0.47908177971839905","0.47908177971839905","0.47908177971839905"
"190900","0.4801085889339447","0.4801085889339447","0.4801085889339447"
"191000","0.4840470552444458","0.4840470552444458","0.4840470552444458"
"191100","0.4819912314414978","0.4819912314414978","0.4819912314414978"
"191200","0.47895821928977966","0.47895821928977966","0.47895821928977966"
"191300","0.48253822326660156","0.48253822326660156","0.48253822326660156"
"191400","0.4848633110523224","0.4848633110523224","0.4848633110523224"
"191500","0.4822102189064026","0.4822102189064026","0.4822102189064026"
"191600","0.48011186718940735","0.48011186718940735","0.48011186718940735"
"191700","0.47976619005203247","0.47976619005203247","0.47976619005203247"
"191800","0.4772537350654602","0.4772537350654602","0.4772537350654602"
"191900","0.47546207904815674","0.47546207904815674","0.47546207904815674"
"192000","0.4747745990753174","0.4747745990753174","0.4747745990753174"
"192100","0.47751665115356445","0.47751665115356445","0.47751665115356445"
"192200","0.4708174169063568","0.4708174169063568","0.4708174169063568"
"192300","0.4716736376285553","0.4716736376285553","0.4716736376285553"
"192400","0.477422297000885","0.477422297000885","0.477422297000885"
"192500","0.47973522543907166","0.47973522543907166","0.47973522543907166"
"192600","0.4808698296546936","0.4808698296546936","0.4808698296546936"
"192700","0.47658565640449524","0.47658565640449524","0.47658565640449524"
"192800","0.47849878668785095","0.47849878668785095","0.47849878668785095"
"192900","0.4803946316242218","0.4803946316242218","0.4803946316242218"
"193000","0.47794196009635925","0.47794196009635925","0.47794196009635925"
"193100","0.47379934787750244","0.47379934787750244","0.47379934787750244"
"193200","0.4754917621612549","0.4754917621612549","0.4754917621612549"
"193300","0.47482308745384216","0.47482308745384216","0.47482308745384216"
"193400","0.4752391278743744","0.4752391278743744","0.4752391278743744"
"193500","0.4714972972869873","0.4714972972869873","0.4714972972869873"
"193600","0.47648119926452637","0.47648119926452637","0.47648119926452637"
"193700","0.4762859642505646","0.4762859642505646","0.4762859642505646"
"193800","0.47894737124443054","0.47894737124443054","0.47894737124443054"
"193900","0.4792768061161041","0.4792768061161041","0.4792768061161041"
"194000","0.47521263360977173","0.47521263360977173","0.47521263360977173"
"194100","0.4751054048538208","0.4751054048538208","0.4751054048538208"
"194200","0.4796772301197052","0.4796772301197052","0.4796772301197052"
"194300","0.4775705635547638","0.4775705635547638","0.4775705635547638"
"194400","0.47770655155181885","0.47770655155181885","0.47770655155181885"
"194500","0.47952330112457275","0.47952330112457275","0.47952330112457275"
"194600","0.47766971588134766","0.47766971588134766","0.47766971588134766"
"194700","0.47567713260650635","0.47567713260650635","0.47567713260650635"
"194800","0.47669824957847595","0.47669824957847595","0.47669824957847595"
"194900","0.47909048199653625","0.47909048199653625","0.47909048199653625"
"195000","0.482460081577301","0.482460081577301","0.482460081577301"
"195100","0.4832179844379425","0.4832179844379425","0.4832179844379425"
"195200","0.4831113815307617","0.4831113815307617","0.4831113815307617"
"195300","0.4838245213031769","0.4838245213031769","0.4838245213031769"
"195400","0.4841283857822418","0.4841283857822418","0.4841283857822418"
"195500","0.48644232749938965","0.48644232749938965","0.48644232749938965"
"195600","0.4811522662639618","0.4811522662639618","0.4811522662639618"
"195700","0.4849541485309601","0.4849541485309601","0.4849541485309601"
"195800","0.47540849447250366","0.47540849447250366","0.47540849447250366"
"195900","0.483632355928421","0.483632355928421","0.483632355928421"
"196000","0.4827873706817627","0.4827873706817627","0.4827873706817627"
"196100","0.4814766049385071","0.4814766049385071","0.4814766049385071"
"196200","0.47896358370780945","0.47896358370780945","0.47896358370780945"
"196300","0.48026159405708313","0.48026159405708313","0.48026159405708313"
"196400","0.48365524411201477","0.48365524411201477","0.48365524411201477"
"196500","0.48608267307281494","0.48608267307281494","0.48608267307281494"
"196600","0.48065727949142456","0.48065727949142456","0.48065727949142456"
"196700","0.4792611598968506","0.4792611598968506","0.4792611598968506"
"196800","0.48126205801963806","0.48126205801963806","0.48126205801963806"
"196900","0.47767072916030884","0.47767072916030884","0.47767072916030884"
"197000","0.4804096221923828","0.4804096221923828","0.4804096221923828"
"197100","0.4826679527759552","0.4826679527759552","0.4826679527759552"
"197200","0.4818930923938751","0.4818930923938751","0.4818930923938751"
"197300","0.47274765372276306","0.47274765372276306","0.47274765372276306"
"197400","0.4787338078022003","0.4787338078022003","0.4787338078022003"
"197500","0.4699639678001404","0.4699639678001404","0.4699639678001404"
"197600","0.4763903319835663","0.4763903319835663","0.4763903319835663"
"197700","0.4780120551586151","0.4780120551586151","0.4780120551586151"
"197800","0.4752557873725891","0.4752557873725891","0.4752557873725891"
"197900","0.4798472225666046","0.4798472225666046","0.4798472225666046"
"198000","0.47281232476234436","0.47281232476234436","0.47281232476234436"
"198100","0.47747504711151123","0.47747504711151123","0.47747504711151123"
"198200","0.4753042757511139","0.4753042757511139","0.4753042757511139"
"198300","0.4750717878341675","0.4750717878341675","0.4750717878341675"
"198400","0.48215940594673157","0.48215940594673157","0.48215940594673157"
"198500","0.4777877628803253","0.4777877628803253","0.4777877628803253"
"198600","0.47558340430259705","0.47558340430259705","0.47558340430259705"
"198700","0.4808071553707123","0.4808071553707123","0.4808071553707123"
"198800","0.4761990010738373","0.4761990010738373","0.4761990010738373"
"198900","0.4789060354232788","0.4789060354232788","0.4789060354232788"
"199000","0.4750121533870697","0.4750121533870697","0.4750121533870697"
"199100","0.477824866771698","0.477824866771698","0.477824866771698"
"199200","0.48102858662605286","0.48102858662605286","0.48102858662605286"
"199300","0.48206189274787903","0.48206189274787903","0.48206189274787903"
"199400","0.47851449251174927","0.47851449251174927","0.47851449251174927"
"199500","0.48018309473991394","0.48018309473991394","0.48018309473991394"
"199600","0.4837086498737335","0.4837086498737335","0.4837086498737335"
"199700","0.4838956892490387","0.4838956892490387","0.4838956892490387"
"199800","0.4819401204586029","0.4819401204586029","0.4819401204586029"
"199900","0.48343002796173096","0.48343002796173096","0.48343002796173096"
"200000","0.47886672616004944","0.47886672616004944","0.47886672616004944"
