"Step","env: MINECART - lambdas/component_2","env: MINECART - lambdas/component_2__MIN","env: MINECART - lambdas/component_2__MAX"
"135500","0.038877565413713455","0.038877565413713455","0.038877565413713455"
"135600","0.03896782919764519","0.03896782919764519","0.03896782919764519"
"135700","0.039172157645225525","0.039172157645225525","0.039172157645225525"
"135800","0.0395839624106884","0.0395839624106884","0.0395839624106884"
"135900","0.03902583196759224","0.03902583196759224","0.03902583196759224"
"136000","0.03814677894115448","0.03814677894115448","0.03814677894115448"
"136100","0.037638574838638306","0.037638574838638306","0.037638574838638306"
"136200","0.03698350116610527","0.03698350116610527","0.03698350116610527"
"136300","0.037328314036130905","0.037328314036130905","0.037328314036130905"
"136400","0.037638869136571884","0.037638869136571884","0.037638869136571884"
"136500","0.03800341114401817","0.03800341114401817","0.03800341114401817"
"136600","0.03834892809391022","0.03834892809391022","0.03834892809391022"
"136700","0.03801008686423302","0.03801008686423302","0.03801008686423302"
"136800","0.03756570443511009","0.03756570443511009","0.03756570443511009"
"136900","0.037321534007787704","0.037321534007787704","0.037321534007787704"
"137000","0.03858092427253723","0.03858092427253723","0.03858092427253723"
"137100","0.03902652487158775","0.03902652487158775","0.03902652487158775"
"137200","0.03771986439824104","0.03771986439824104","0.03771986439824104"
"137300","0.0415993295609951","0.0415993295609951","0.0415993295609951"
"137400","0.0390450619161129","0.0390450619161129","0.0390450619161129"
"137500","0.038868725299835205","0.038868725299835205","0.038868725299835205"
"137600","0.03917427733540535","0.03917427733540535","0.03917427733540535"
"137700","0.039610203355550766","0.039610203355550766","0.039610203355550766"
"137800","0.03811101242899895","0.03811101242899895","0.03811101242899895"
"137900","0.03786948695778847","0.03786948695778847","0.03786948695778847"
"138000","0.03806876391172409","0.03806876391172409","0.03806876391172409"
"138100","0.03805236145853996","0.03805236145853996","0.03805236145853996"
"138200","0.03781679645180702","0.03781679645180702","0.03781679645180702"
"138300","0.037178926169872284","0.037178926169872284","0.037178926169872284"
"138400","0.038223590701818466","0.038223590701818466","0.038223590701818466"
"138500","0.038726430386304855","0.038726430386304855","0.038726430386304855"
"138600","0.03825423866510391","0.03825423866510391","0.03825423866510391"
"138700","0.03907780349254608","0.03907780349254608","0.03907780349254608"
"138800","0.03853987902402878","0.03853987902402878","0.03853987902402878"
"138900","0.03937385976314545","0.03937385976314545","0.03937385976314545"
"139000","0.03957980126142502","0.03957980126142502","0.03957980126142502"
"139100","0.03956165909767151","0.03956165909767151","0.03956165909767151"
"139200","0.03841440752148628","0.03841440752148628","0.03841440752148628"
"139300","0.03831780329346657","0.03831780329346657","0.03831780329346657"
"139400","0.03847474604845047","0.03847474604845047","0.03847474604845047"
"139500","0.03972579166293144","0.03972579166293144","0.03972579166293144"
"139600","0.03890646994113922","0.03890646994113922","0.03890646994113922"
"139700","0.04159369692206383","0.04159369692206383","0.04159369692206383"
"139800","0.04003668949007988","0.04003668949007988","0.04003668949007988"
"139900","0.03930499032139778","0.03930499032139778","0.03930499032139778"
"140000","0.03847448527812958","0.03847448527812958","0.03847448527812958"
"140100","0.038478653877973557","0.038478653877973557","0.038478653877973557"
"140200","0.03790155053138733","0.03790155053138733","0.03790155053138733"
"140300","0.03794935718178749","0.03794935718178749","0.03794935718178749"
"140400","0.038748208433389664","0.038748208433389664","0.038748208433389664"
"140500","0.03975090757012367","0.03975090757012367","0.03975090757012367"
"140600","0.0385955311357975","0.0385955311357975","0.0385955311357975"
"140700","0.038188863545656204","0.038188863545656204","0.038188863545656204"
"140800","0.04124099016189575","0.04124099016189575","0.04124099016189575"
"140900","0.04123750329017639","0.04123750329017639","0.04123750329017639"
"141000","0.040472544729709625","0.040472544729709625","0.040472544729709625"
"141100","0.039383187890052795","0.039383187890052795","0.039383187890052795"
"141200","0.03980237618088722","0.03980237618088722","0.03980237618088722"
"141300","0.040942106395959854","0.040942106395959854","0.040942106395959854"
"141400","0.04025241360068321","0.04025241360068321","0.04025241360068321"
"141500","0.03908271715044975","0.03908271715044975","0.03908271715044975"
"141600","0.03970794379711151","0.03970794379711151","0.03970794379711151"
"141700","0.038823794573545456","0.038823794573545456","0.038823794573545456"
"141800","0.03833214193582535","0.03833214193582535","0.03833214193582535"
"141900","0.03752334788441658","0.03752334788441658","0.03752334788441658"
"142000","0.037517793476581573","0.037517793476581573","0.037517793476581573"
"142100","0.036777596920728683","0.036777596920728683","0.036777596920728683"
"142200","0.036956142634153366","0.036956142634153366","0.036956142634153366"
"142300","0.037003304809331894","0.037003304809331894","0.037003304809331894"
"142400","0.03828802332282066","0.03828802332282066","0.03828802332282066"
"142500","0.03739938139915466","0.03739938139915466","0.03739938139915466"
"142600","0.037206582725048065","0.037206582725048065","0.037206582725048065"
"142700","0.03845616802573204","0.03845616802573204","0.03845616802573204"
"142800","0.03866326063871384","0.03866326063871384","0.03866326063871384"
"142900","0.03806263580918312","0.03806263580918312","0.03806263580918312"
"143000","0.03813658654689789","0.03813658654689789","0.03813658654689789"
"143100","0.03806924447417259","0.03806924447417259","0.03806924447417259"
"143200","0.0374126210808754","0.0374126210808754","0.0374126210808754"
"143300","0.03796325623989105","0.03796325623989105","0.03796325623989105"
"143400","0.038832250982522964","0.038832250982522964","0.038832250982522964"
"143500","0.03830062225461006","0.03830062225461006","0.03830062225461006"
"143600","0.03806318715214729","0.03806318715214729","0.03806318715214729"
"143700","0.03702855855226517","0.03702855855226517","0.03702855855226517"
"143800","0.036969635635614395","0.036969635635614395","0.036969635635614395"
"143900","0.03738567233085632","0.03738567233085632","0.03738567233085632"
"144000","0.03761185333132744","0.03761185333132744","0.03761185333132744"
"144100","0.03762179985642433","0.03762179985642433","0.03762179985642433"
"144200","0.037128303200006485","0.037128303200006485","0.037128303200006485"
"144300","0.03840695694088936","0.03840695694088936","0.03840695694088936"
"144400","0.03827559947967529","0.03827559947967529","0.03827559947967529"
"144500","0.037353336811065674","0.037353336811065674","0.037353336811065674"
"144600","0.03804360330104828","0.03804360330104828","0.03804360330104828"
"144700","0.03801698610186577","0.03801698610186577","0.03801698610186577"
"144800","0.0380067303776741","0.0380067303776741","0.0380067303776741"
"144900","0.0373232401907444","0.0373232401907444","0.0373232401907444"
"145000","0.03872000053524971","0.03872000053524971","0.03872000053524971"
"145100","0.039097860455513","0.039097860455513","0.039097860455513"
"145200","0.03942982479929924","0.03942982479929924","0.03942982479929924"
"145300","0.03928226977586746","0.03928226977586746","0.03928226977586746"
"145400","0.03827136009931564","0.03827136009931564","0.03827136009931564"
"145500","0.03873950242996216","0.03873950242996216","0.03873950242996216"
"145600","0.0385720394551754","0.0385720394551754","0.0385720394551754"
"145700","0.037817325443029404","0.037817325443029404","0.037817325443029404"
"145800","0.03757351636886597","0.03757351636886597","0.03757351636886597"
"145900","0.037411708384752274","0.037411708384752274","0.037411708384752274"
"146000","0.03977816551923752","0.03977816551923752","0.03977816551923752"
"146100","0.04004399850964546","0.04004399850964546","0.04004399850964546"
"146200","0.038747116923332214","0.038747116923332214","0.038747116923332214"
"146300","0.039947424083948135","0.039947424083948135","0.039947424083948135"
"146400","0.03937343880534172","0.03937343880534172","0.03937343880534172"
"146500","0.03932146728038788","0.03932146728038788","0.03932146728038788"
"146600","0.03870098292827606","0.03870098292827606","0.03870098292827606"
"146700","0.040095455944538116","0.040095455944538116","0.040095455944538116"
"146800","0.04430774599313736","0.04430774599313736","0.04430774599313736"
"146900","0.04206574708223343","0.04206574708223343","0.04206574708223343"
"147000","0.04004339501261711","0.04004339501261711","0.04004339501261711"
"147100","0.039712004363536835","0.039712004363536835","0.039712004363536835"
"147200","0.03838297724723816","0.03838297724723816","0.03838297724723816"
"147300","0.03818729147315025","0.03818729147315025","0.03818729147315025"
"147400","0.037275530397892","0.037275530397892","0.037275530397892"
"147500","0.03762521222233772","0.03762521222233772","0.03762521222233772"
"147600","0.03764615207910538","0.03764615207910538","0.03764615207910538"
"147700","0.037981826812028885","0.037981826812028885","0.037981826812028885"
"147800","0.03725820779800415","0.03725820779800415","0.03725820779800415"
"147900","0.038705866783857346","0.038705866783857346","0.038705866783857346"
"148000","0.03823982924222946","0.03823982924222946","0.03823982924222946"
"148100","0.03877505660057068","0.03877505660057068","0.03877505660057068"
"148200","0.039057694375514984","0.039057694375514984","0.039057694375514984"
"148300","0.04142679274082184","0.04142679274082184","0.04142679274082184"
"148400","0.03960789367556572","0.03960789367556572","0.03960789367556572"
"148500","0.038986437022686005","0.038986437022686005","0.038986437022686005"
"148600","0.03897586837410927","0.03897586837410927","0.03897586837410927"
"148700","0.03805750235915184","0.03805750235915184","0.03805750235915184"
"148800","0.037943195551633835","0.037943195551633835","0.037943195551633835"
"148900","0.03731187805533409","0.03731187805533409","0.03731187805533409"
"149000","0.03813493251800537","0.03813493251800537","0.03813493251800537"
"149100","0.03744262456893921","0.03744262456893921","0.03744262456893921"
"149200","0.03796614333987236","0.03796614333987236","0.03796614333987236"
"149300","0.03977488353848457","0.03977488353848457","0.03977488353848457"
"149400","0.039668574929237366","0.039668574929237366","0.039668574929237366"
"149500","0.040202874690294266","0.040202874690294266","0.040202874690294266"
"149600","0.04024805873632431","0.04024805873632431","0.04024805873632431"
"149700","0.039139024913311005","0.039139024913311005","0.039139024913311005"
"149800","0.0386229008436203","0.0386229008436203","0.0386229008436203"
"149900","0.03880946710705757","0.03880946710705757","0.03880946710705757"
"150000","0.03787852078676224","0.03787852078676224","0.03787852078676224"
"150100","0.03669368475675583","0.03669368475675583","0.03669368475675583"
"150200","0.03699067607522011","0.03699067607522011","0.03699067607522011"
"150300","0.03685039281845093","0.03685039281845093","0.03685039281845093"
"150400","0.0375777930021286","0.0375777930021286","0.0375777930021286"
"150500","0.03863545507192612","0.03863545507192612","0.03863545507192612"
"150600","0.037717968225479126","0.037717968225479126","0.037717968225479126"
"150700","0.03783285245299339","0.03783285245299339","0.03783285245299339"
"150800","0.0400724895298481","0.0400724895298481","0.0400724895298481"
"150900","0.038787778466939926","0.038787778466939926","0.038787778466939926"
"151000","0.0391542911529541","0.0391542911529541","0.0391542911529541"
"151100","0.03964307904243469","0.03964307904243469","0.03964307904243469"
"151200","0.042793262749910355","0.042793262749910355","0.042793262749910355"
"151300","0.04138611629605293","0.04138611629605293","0.04138611629605293"
"151400","0.04058146849274635","0.04058146849274635","0.04058146849274635"
"151500","0.0392611138522625","0.0392611138522625","0.0392611138522625"
"151600","0.03867382928729057","0.03867382928729057","0.03867382928729057"
"151700","0.038999758660793304","0.038999758660793304","0.038999758660793304"
"151800","0.04033060744404793","0.04033060744404793","0.04033060744404793"
"151900","0.03916651010513306","0.03916651010513306","0.03916651010513306"
"152000","0.040727995336055756","0.040727995336055756","0.040727995336055756"
"152100","0.03964395076036453","0.03964395076036453","0.03964395076036453"
"152200","0.03994894400238991","0.03994894400238991","0.03994894400238991"
"152300","0.04005620256066322","0.04005620256066322","0.04005620256066322"
"152400","0.03967175632715225","0.03967175632715225","0.03967175632715225"
"152500","0.039666060358285904","0.039666060358285904","0.039666060358285904"
"152600","0.038782984018325806","0.038782984018325806","0.038782984018325806"
"152700","0.03846408426761627","0.03846408426761627","0.03846408426761627"
"152800","0.03801397979259491","0.03801397979259491","0.03801397979259491"
"152900","0.03819175064563751","0.03819175064563751","0.03819175064563751"
"153000","0.03786178678274155","0.03786178678274155","0.03786178678274155"
"153100","0.03837838023900986","0.03837838023900986","0.03837838023900986"
"153200","0.03743419051170349","0.03743419051170349","0.03743419051170349"
"153300","0.036483582109212875","0.036483582109212875","0.036483582109212875"
"153400","0.03725605458021164","0.03725605458021164","0.03725605458021164"
"153500","0.03673665225505829","0.03673665225505829","0.03673665225505829"
"153600","0.036967650055885315","0.036967650055885315","0.036967650055885315"
"153700","0.03742073476314545","0.03742073476314545","0.03742073476314545"
"153800","0.041436947882175446","0.041436947882175446","0.041436947882175446"
"153900","0.041476428508758545","0.041476428508758545","0.041476428508758545"
"154000","0.039672739803791046","0.039672739803791046","0.039672739803791046"
"154100","0.04457744583487511","0.04457744583487511","0.04457744583487511"
"154200","0.043295618146657944","0.043295618146657944","0.043295618146657944"
"154300","0.04109884053468704","0.04109884053468704","0.04109884053468704"
"154400","0.03913474828004837","0.03913474828004837","0.03913474828004837"
"154500","0.03867700323462486","0.03867700323462486","0.03867700323462486"
"154600","0.03925076127052307","0.03925076127052307","0.03925076127052307"
"154700","0.04310453683137894","0.04310453683137894","0.04310453683137894"
"154800","0.05223989486694336","0.05223989486694336","0.05223989486694336"
"154900","0.05683941766619682","0.05683941766619682","0.05683941766619682"
"155000","0.06093177944421768","0.06093177944421768","0.06093177944421768"
"155100","0.06493441015481949","0.06493441015481949","0.06493441015481949"
"155200","0.06455254554748535","0.06455254554748535","0.06455254554748535"
"155300","0.06049107015132904","0.06049107015132904","0.06049107015132904"
"155400","0.05734548345208168","0.05734548345208168","0.05734548345208168"
"155500","0.061565086245536804","0.061565086245536804","0.061565086245536804"
"155600","0.05416760966181755","0.05416760966181755","0.05416760966181755"
"155700","0.049763452261686325","0.049763452261686325","0.049763452261686325"
"155800","0.051233384758234024","0.051233384758234024","0.051233384758234024"
"155900","0.05201568827033043","0.05201568827033043","0.05201568827033043"
"156000","0.046903036534786224","0.046903036534786224","0.046903036534786224"
"156100","0.043987713754177094","0.043987713754177094","0.043987713754177094"
"156200","0.04330465570092201","0.04330465570092201","0.04330465570092201"
"156300","0.04089626669883728","0.04089626669883728","0.04089626669883728"
"156400","0.04005870968103409","0.04005870968103409","0.04005870968103409"
"156500","0.04007994383573532","0.04007994383573532","0.04007994383573532"
"156600","0.039851076900959015","0.039851076900959015","0.039851076900959015"
"156700","0.03857951983809471","0.03857951983809471","0.03857951983809471"
"156800","0.03860652446746826","0.03860652446746826","0.03860652446746826"
"156900","0.038586508482694626","0.038586508482694626","0.038586508482694626"
"157000","0.03853493556380272","0.03853493556380272","0.03853493556380272"
"157100","0.038239169865846634","0.038239169865846634","0.038239169865846634"
"157200","0.03876877203583717","0.03876877203583717","0.03876877203583717"
"157300","0.03780289739370346","0.03780289739370346","0.03780289739370346"
"157400","0.03796367719769478","0.03796367719769478","0.03796367719769478"
"157500","0.03797873482108116","0.03797873482108116","0.03797873482108116"
"157600","0.03755280002951622","0.03755280002951622","0.03755280002951622"
"157700","0.03790482133626938","0.03790482133626938","0.03790482133626938"
"157800","0.03780162334442139","0.03780162334442139","0.03780162334442139"
"157900","0.037740688771009445","0.037740688771009445","0.037740688771009445"
"158000","0.03836408630013466","0.03836408630013466","0.03836408630013466"
"158100","0.03741934150457382","0.03741934150457382","0.03741934150457382"
"158200","0.03753061592578888","0.03753061592578888","0.03753061592578888"
"158300","0.036989036947488785","0.036989036947488785","0.036989036947488785"
"158400","0.035985976457595825","0.035985976457595825","0.035985976457595825"
"158500","0.03568572178483009","0.03568572178483009","0.03568572178483009"
"158600","0.035205256193876266","0.035205256193876266","0.035205256193876266"
"158700","0.0369635745882988","0.0369635745882988","0.0369635745882988"
"158800","0.037591639906167984","0.037591639906167984","0.037591639906167984"
"158900","0.03772469609975815","0.03772469609975815","0.03772469609975815"
"159000","0.03832563757896423","0.03832563757896423","0.03832563757896423"
"159100","0.03837239369750023","0.03837239369750023","0.03837239369750023"
"159200","0.0379016287624836","0.0379016287624836","0.0379016287624836"
"159300","0.03676499426364899","0.03676499426364899","0.03676499426364899"
"159400","0.03942585363984108","0.03942585363984108","0.03942585363984108"
"159500","0.03936517611145973","0.03936517611145973","0.03936517611145973"
"159600","0.038810133934020996","0.038810133934020996","0.038810133934020996"
"159700","0.038169052451848984","0.038169052451848984","0.038169052451848984"
"159800","0.038664426654577255","0.038664426654577255","0.038664426654577255"
"159900","0.03805257007479668","0.03805257007479668","0.03805257007479668"
"160000","0.038273733109235764","0.038273733109235764","0.038273733109235764"
"160100","0.03825338929891586","0.03825338929891586","0.03825338929891586"
"160200","0.038719821721315384","0.038719821721315384","0.038719821721315384"
"160300","0.03900901973247528","0.03900901973247528","0.03900901973247528"
"160400","0.041604120284318924","0.041604120284318924","0.041604120284318924"
"160500","0.04075704887509346","0.04075704887509346","0.04075704887509346"
"160600","0.04030805081129074","0.04030805081129074","0.04030805081129074"
"160700","0.03937453776597977","0.03937453776597977","0.03937453776597977"
"160800","0.03855448588728905","0.03855448588728905","0.03855448588728905"
"160900","0.03900879621505737","0.03900879621505737","0.03900879621505737"
"161000","0.0378582626581192","0.0378582626581192","0.0378582626581192"
"161100","0.03908077999949455","0.03908077999949455","0.03908077999949455"
"161200","0.03845931962132454","0.03845931962132454","0.03845931962132454"
"161300","0.039507027715444565","0.039507027715444565","0.039507027715444565"
"161400","0.038687411695718765","0.038687411695718765","0.038687411695718765"
"161500","0.038012098520994186","0.038012098520994186","0.038012098520994186"
"161600","0.03798495605587959","0.03798495605587959","0.03798495605587959"
"161700","0.037877582013607025","0.037877582013607025","0.037877582013607025"
"161800","0.03684711828827858","0.03684711828827858","0.03684711828827858"
"161900","0.0369332991540432","0.0369332991540432","0.0369332991540432"
"162000","0.037723228335380554","0.037723228335380554","0.037723228335380554"
"162100","0.0380762480199337","0.0380762480199337","0.0380762480199337"
"162200","0.037531040608882904","0.037531040608882904","0.037531040608882904"
"162300","0.03799278289079666","0.03799278289079666","0.03799278289079666"
"162400","0.03767075017094612","0.03767075017094612","0.03767075017094612"
"162500","0.037875644862651825","0.037875644862651825","0.037875644862651825"
"162600","0.0377400703728199","0.0377400703728199","0.0377400703728199"
"162700","0.03850351646542549","0.03850351646542549","0.03850351646542549"
"162800","0.03784432262182236","0.03784432262182236","0.03784432262182236"
"162900","0.0366266630589962","0.0366266630589962","0.0366266630589962"
"163000","0.03656870499253273","0.03656870499253273","0.03656870499253273"
"163100","0.037685371935367584","0.037685371935367584","0.037685371935367584"
"163200","0.03733711317181587","0.03733711317181587","0.03733711317181587"
"163300","0.038778431713581085","0.038778431713581085","0.038778431713581085"
"163400","0.03818643093109131","0.03818643093109131","0.03818643093109131"
"163500","0.03755858913064003","0.03755858913064003","0.03755858913064003"
"163600","0.03886767476797104","0.03886767476797104","0.03886767476797104"
"163700","0.03846440091729164","0.03846440091729164","0.03846440091729164"
"163800","0.03823462128639221","0.03823462128639221","0.03823462128639221"
"163900","0.037909135222435","0.037909135222435","0.037909135222435"
"164000","0.03827044367790222","0.03827044367790222","0.03827044367790222"
"164100","0.03908398374915123","0.03908398374915123","0.03908398374915123"
"164200","0.038997676223516464","0.038997676223516464","0.038997676223516464"
"164300","0.04104292020201683","0.04104292020201683","0.04104292020201683"
"164400","0.03983177989721298","0.03983177989721298","0.03983177989721298"
"164500","0.03864371404051781","0.03864371404051781","0.03864371404051781"
"164600","0.03753676265478134","0.03753676265478134","0.03753676265478134"
"164700","0.037904735654592514","0.037904735654592514","0.037904735654592514"
"164800","0.03832531347870827","0.03832531347870827","0.03832531347870827"
"164900","0.039043981581926346","0.039043981581926346","0.039043981581926346"
"165000","0.038330692797899246","0.038330692797899246","0.038330692797899246"
"165100","0.03846100717782974","0.03846100717782974","0.03846100717782974"
"165200","0.037887588143348694","0.037887588143348694","0.037887588143348694"
"165300","0.038487665355205536","0.038487665355205536","0.038487665355205536"
"165400","0.03817024454474449","0.03817024454474449","0.03817024454474449"
"165500","0.037685178220272064","0.037685178220272064","0.037685178220272064"
"165600","0.03821944072842598","0.03821944072842598","0.03821944072842598"
"165700","0.0375654511153698","0.0375654511153698","0.0375654511153698"
"165800","0.03800041601061821","0.03800041601061821","0.03800041601061821"
"165900","0.03877813741564751","0.03877813741564751","0.03877813741564751"
"166000","0.03802225738763809","0.03802225738763809","0.03802225738763809"
"166100","0.03859047591686249","0.03859047591686249","0.03859047591686249"
"166200","0.03857346624135971","0.03857346624135971","0.03857346624135971"
"166300","0.039143629372119904","0.039143629372119904","0.039143629372119904"
"166400","0.03842903673648834","0.03842903673648834","0.03842903673648834"
"166500","0.038225430995225906","0.038225430995225906","0.038225430995225906"
"166600","0.038333356380462646","0.038333356380462646","0.038333356380462646"
"166700","0.03877467289566994","0.03877467289566994","0.03877467289566994"
"166800","0.03811262547969818","0.03811262547969818","0.03811262547969818"
"166900","0.03905099257826805","0.03905099257826805","0.03905099257826805"
"167000","0.038352422416210175","0.038352422416210175","0.038352422416210175"
"167100","0.03919568657875061","0.03919568657875061","0.03919568657875061"
"167200","0.038694050163030624","0.038694050163030624","0.038694050163030624"
"167300","0.03850388154387474","0.03850388154387474","0.03850388154387474"
"167400","0.038515325635671616","0.038515325635671616","0.038515325635671616"
"167500","0.038462474942207336","0.038462474942207336","0.038462474942207336"
"167600","0.039188846945762634","0.039188846945762634","0.039188846945762634"
"167700","0.03795747831463814","0.03795747831463814","0.03795747831463814"
"167800","0.03730064630508423","0.03730064630508423","0.03730064630508423"
"167900","0.037670426070690155","0.037670426070690155","0.037670426070690155"
"168000","0.03797668218612671","0.03797668218612671","0.03797668218612671"
"168100","0.037534866482019424","0.037534866482019424","0.037534866482019424"
"168200","0.03760704770684242","0.03760704770684242","0.03760704770684242"
"168300","0.03729806840419769","0.03729806840419769","0.03729806840419769"
"168400","0.03813665732741356","0.03813665732741356","0.03813665732741356"
"168500","0.037557199597358704","0.037557199597358704","0.037557199597358704"
"168600","0.038632832467556","0.038632832467556","0.038632832467556"
"168700","0.03798150271177292","0.03798150271177292","0.03798150271177292"
"168800","0.03791731223464012","0.03791731223464012","0.03791731223464012"
"168900","0.038354553282260895","0.038354553282260895","0.038354553282260895"
"169000","0.03784453496336937","0.03784453496336937","0.03784453496336937"
"169100","0.03772571682929993","0.03772571682929993","0.03772571682929993"
"169200","0.03743215277791023","0.03743215277791023","0.03743215277791023"
"169300","0.03820085525512695","0.03820085525512695","0.03820085525512695"
"169400","0.038790494203567505","0.038790494203567505","0.038790494203567505"
"169500","0.037904419004917145","0.037904419004917145","0.037904419004917145"
"169600","0.037518419325351715","0.037518419325351715","0.037518419325351715"
"169700","0.03693663701415062","0.03693663701415062","0.03693663701415062"
"169800","0.03777742385864258","0.03777742385864258","0.03777742385864258"
"169900","0.03701350837945938","0.03701350837945938","0.03701350837945938"
"170000","0.03768952935934067","0.03768952935934067","0.03768952935934067"
"170100","0.03817559778690338","0.03817559778690338","0.03817559778690338"
"170200","0.040186114609241486","0.040186114609241486","0.040186114609241486"
"170300","0.039177801460027695","0.039177801460027695","0.039177801460027695"
"170400","0.038908638060092926","0.038908638060092926","0.038908638060092926"
"170500","0.037945207208395004","0.037945207208395004","0.037945207208395004"
"170600","0.03743363544344902","0.03743363544344902","0.03743363544344902"
"170700","0.03897416591644287","0.03897416591644287","0.03897416591644287"
"170800","0.038333695381879807","0.038333695381879807","0.038333695381879807"
"170900","0.04137654975056648","0.04137654975056648","0.04137654975056648"
"171000","0.04101143404841423","0.04101143404841423","0.04101143404841423"
"171100","0.04020294174551964","0.04020294174551964","0.04020294174551964"
"171200","0.039152592420578","0.039152592420578","0.039152592420578"
"171300","0.038618382066488266","0.038618382066488266","0.038618382066488266"
"171400","0.0392950177192688","0.0392950177192688","0.0392950177192688"
"171500","0.039093535393476486","0.039093535393476486","0.039093535393476486"
"171600","0.0388772152364254","0.0388772152364254","0.0388772152364254"
"171700","0.03816406428813934","0.03816406428813934","0.03816406428813934"
"171800","0.039372168481349945","0.039372168481349945","0.039372168481349945"
"171900","0.03917616233229637","0.03917616233229637","0.03917616233229637"
"172000","0.0401335135102272","0.0401335135102272","0.0401335135102272"
"172100","0.04027380794286728","0.04027380794286728","0.04027380794286728"
"172200","0.03928818181157112","0.03928818181157112","0.03928818181157112"
"172300","0.04001477733254433","0.04001477733254433","0.04001477733254433"
"172400","0.03846611827611923","0.03846611827611923","0.03846611827611923"
"172500","0.03846455737948418","0.03846455737948418","0.03846455737948418"
"172600","0.0387275367975235","0.0387275367975235","0.0387275367975235"
"172700","0.03850257396697998","0.03850257396697998","0.03850257396697998"
"172800","0.037359416484832764","0.037359416484832764","0.037359416484832764"
"172900","0.03687005862593651","0.03687005862593651","0.03687005862593651"
"173000","0.03681207820773125","0.03681207820773125","0.03681207820773125"
"173100","0.03691687434911728","0.03691687434911728","0.03691687434911728"
"173200","0.03660111501812935","0.03660111501812935","0.03660111501812935"
"173300","0.03657886013388634","0.03657886013388634","0.03657886013388634"
"173400","0.036792583763599396","0.036792583763599396","0.036792583763599396"
"173500","0.03733014687895775","0.03733014687895775","0.03733014687895775"
"173600","0.03781919553875923","0.03781919553875923","0.03781919553875923"
"173700","0.03757323697209358","0.03757323697209358","0.03757323697209358"
"173800","0.037017468363046646","0.037017468363046646","0.037017468363046646"
"173900","0.037349529564380646","0.037349529564380646","0.037349529564380646"
"174000","0.03693737834692001","0.03693737834692001","0.03693737834692001"
"174100","0.03679913654923439","0.03679913654923439","0.03679913654923439"
"174200","0.03681391105055809","0.03681391105055809","0.03681391105055809"
"174300","0.03813359513878822","0.03813359513878822","0.03813359513878822"
"174400","0.0380120575428009","0.0380120575428009","0.0380120575428009"
"174500","0.03757648542523384","0.03757648542523384","0.03757648542523384"
"174600","0.03858333081007004","0.03858333081007004","0.03858333081007004"
"174700","0.03853488713502884","0.03853488713502884","0.03853488713502884"
"174800","0.03831246867775917","0.03831246867775917","0.03831246867775917"
"174900","0.03767489269375801","0.03767489269375801","0.03767489269375801"
"175000","0.03764282912015915","0.03764282912015915","0.03764282912015915"
"175100","0.037794433534145355","0.037794433534145355","0.037794433534145355"
"175200","0.03781071677803993","0.03781071677803993","0.03781071677803993"
"175300","0.03927106410264969","0.03927106410264969","0.03927106410264969"
"175400","0.03811367228627205","0.03811367228627205","0.03811367228627205"
"175500","0.038471948355436325","0.038471948355436325","0.038471948355436325"
"175600","0.037886157631874084","0.037886157631874084","0.037886157631874084"
"175700","0.0378592386841774","0.0378592386841774","0.0378592386841774"
"175800","0.038053933531045914","0.038053933531045914","0.038053933531045914"
"175900","0.03817719593644142","0.03817719593644142","0.03817719593644142"
"176000","0.03857700154185295","0.03857700154185295","0.03857700154185295"
"176100","0.04138853773474693","0.04138853773474693","0.04138853773474693"
"176200","0.03963669016957283","0.03963669016957283","0.03963669016957283"
"176300","0.039848651736974716","0.039848651736974716","0.039848651736974716"
"176400","0.03947416692972183","0.03947416692972183","0.03947416692972183"
"176500","0.03914211690425873","0.03914211690425873","0.03914211690425873"
"176600","0.03894719481468201","0.03894719481468201","0.03894719481468201"
"176700","0.03956926614046097","0.03956926614046097","0.03956926614046097"
"176800","0.04194946587085724","0.04194946587085724","0.04194946587085724"
"176900","0.042404912412166595","0.042404912412166595","0.042404912412166595"
"177000","0.0413941890001297","0.0413941890001297","0.0413941890001297"
"177100","0.040053270757198334","0.040053270757198334","0.040053270757198334"
"177200","0.04010169953107834","0.04010169953107834","0.04010169953107834"
"177300","0.04024128615856171","0.04024128615856171","0.04024128615856171"
"177400","0.039172228425741196","0.039172228425741196","0.039172228425741196"
"177500","0.03891614079475403","0.03891614079475403","0.03891614079475403"
"177600","0.038663484156131744","0.038663484156131744","0.038663484156131744"
"177700","0.038398586213588715","0.038398586213588715","0.038398586213588715"
"177800","0.03882347792387009","0.03882347792387009","0.03882347792387009"
"177900","0.03807929903268814","0.03807929903268814","0.03807929903268814"
"178000","0.03859240189194679","0.03859240189194679","0.03859240189194679"
"178100","0.03930998221039772","0.03930998221039772","0.03930998221039772"
"178200","0.0384698286652565","0.0384698286652565","0.0384698286652565"
"178300","0.0390692874789238","0.0390692874789238","0.0390692874789238"
"178400","0.03912344574928284","0.03912344574928284","0.03912344574928284"
"178500","0.0384143628180027","0.0384143628180027","0.0384143628180027"
"178600","0.03761620447039604","0.03761620447039604","0.03761620447039604"
"178700","0.03835125267505646","0.03835125267505646","0.03835125267505646"
"178800","0.03881360962986946","0.03881360962986946","0.03881360962986946"
"178900","0.03845648095011711","0.03845648095011711","0.03845648095011711"
"179000","0.03816128894686699","0.03816128894686699","0.03816128894686699"
