"Step","env: HUMANOID - ep_info/Forward","env: HUMANOID - ep_info/Forward__MIN","env: HUMANOID - ep_info/Forward__MAX"
"10792","0.15661573978451362","0.15661573978451362","0.15661573978451362"
"10793","-0.07408206992947998","-0.07408206992947998","-0.07408206992947998"
"10798","-0.09164427253218835","-0.09164427253218835","-0.09164427253218835"
"10800","-0.05836454437124709","-0.05836454437124709","-0.05836454437124709"
"10801","0.04632621007730313","-0.0200908891559437","0.11274330931054996"
"10802","0.13645314520157512","0.13645314520157512","0.13645314520157512"
"10806","0.013585315773331543","0.013585315773331543","0.013585315773331543"
"10807","0.004502421707950945","0.004502421707950945","0.004502421707950945"
"10808","-0.09688270504071915","-0.17230670876648763","-0.021458701314950684"
"10809","-0.03376537312151835","-0.1023176038287043","0.0347868575856676"
"10810","0.34320153340836845","-0.027558971056288892","0.8999364842798739"
"10812","0.03179453663863218","0.03179453663863218","0.03179453663863218"
"10815","-0.008342082358868023","-0.07200585577471232","0.04808237534821547"
"10816","-0.1761349858572201","-0.1761349858572201","-0.1761349858572201"
"10817","-0.026362155648503728","-0.1350761587849701","0.08235184748796263"
"10819","-0.18392017387408288","-0.18392017387408288","-0.18392017387408288"
"10820","-0.06845150525582878","-0.06845150525582878","-0.06845150525582878"
"10821","-0.06395697955117222","-0.06395697955117222","-0.06395697955117222"
"10823","-0.09889570861733728","-0.09889570861733728","-0.09889570861733728"
"10824","-0.0531093726794636","-0.0531093726794636","-0.0531093726794636"
"10825","0.05390155127403055","0.05390155127403055","0.05390155127403055"
"10827","0.5598559304478244","0.5598559304478244","0.5598559304478244"
"10828","-0.11566365820494344","-0.11566365820494344","-0.11566365820494344"
"10829","0.033119709185523705","0.033119709185523705","0.033119709185523705"
"10832","-0.025563485792730385","-0.11043940587004282","0.05931243428458205"
"10835","-0.002235264881558712","-0.046308357863023","0.04183782809990558"
"10836","0.01891845623196367","-0.15826222567413933","0.19609913813806668"
"10837","0.35358397139379705","0.35358397139379705","0.35358397139379705"
"10838","0.009002367444653723","0.009002367444653723","0.009002367444653723"
"10840","0.0327269724447363","-0.036883565100129356","0.10233750998960196"
"10841","-0.1484483175574314","-0.1484483175574314","-0.1484483175574314"
"10842","0.12513479370078878","0.0935220669880691","0.15674752041350848"
"10843","-0.042491931032534805","-0.048717807599300604","-0.03626605446576901"
"10845","-0.21939556033100996","-0.21939556033100996","-0.21939556033100996"
"10849","0.026143901384566754","0.026143901384566754","0.026143901384566754"
"10850","0.07470393660466203","0.07470393660466203","0.07470393660466203"
"10851","0.1260193989394811","0.1260193989394811","0.1260193989394811"
"10854","1.357227543884703","1.357227543884703","1.357227543884703"
"10855","0.006658564039475352","-0.069180829158031","0.08249795723698171"
"10856","-0.0007007991797089441","-0.14720034441276536","0.14579874605334747"
"10857","0.052830285269634604","-0.01591401597425673","0.12157458651352594"
"10858","0.20029663633007283","0.20029663633007283","0.20029663633007283"
"10859","-0.009928923931222522","-0.06563795545270815","0.0457801075902631"
"10860","0.6419919205742035","0.6419919205742035","0.6419919205742035"
"10861","-0.08029154467007137","-0.12174261438618642","-0.03884047495395631"
"10865","-0.2335610329442946","-0.2335610329442946","-0.2335610329442946"
"10866","-0.09194862959535043","-0.09194862959535043","-0.09194862959535043"
"10868","-0.06809878109140038","-0.179487020700003","0.11456737604877147"
"10869","0.11898479968282549","0.10469869177708753","0.13327090758856347"
"10871","-0.02384632263908587","-0.074816124195589","0.02712347891741726"
"10873","1.595161582562","1.595161582562","1.595161582562"
"10875","0.06085875728226296","0.014699207410458678","0.10701830715406725"
"10876","0.030800481547418875","0.030800481547418875","0.030800481547418875"
"10877","-0.05909578851259839","-0.12828914688030343","0.030581266680536803"
"10878","0.034632858683270706","0.034632858683270706","0.034632858683270706"
"10880","-0.10769506299146323","-0.10769506299146323","-0.10769506299146323"
"10885","0.10863793760046977","0.06332964382182674","0.1539462313791128"
"10886","0.1789577755059187","0.1789577755059187","0.1789577755059187"
"10887","-0.08273972624747247","-0.08892180588261923","-0.07655764661232572"
"10888","1.1946731608639074","0.18761643093943522","2.2017298907883798"
"10889","0.054874164400220644","0.054874164400220644","0.054874164400220644"
"10890","0.04447655325029374","0.04447655325029374","0.04447655325029374"
"10892","0.06875677586456302","0.06875677586456302","0.06875677586456302"
"10893","0.027510639544784995","0.027510639544784995","0.027510639544784995"
"10894","-0.1644740607245971","-0.1895730982237201","-0.13937502322547413"
"10895","0.15590473799844567","0.15590473799844567","0.15590473799844567"
"10896","-0.16951407082236283","-0.16951407082236283","-0.16951407082236283"
"10897","-0.029110429245239832","-0.029110429245239832","-0.029110429245239832"
"10898","0.2115904867195984","0.2115904867195984","0.2115904867195984"
"10899","0.08324328007015193","-0.037683180538383244","0.1495779107272543"
"10900","-0.10708085505168863","-0.10708085505168863","-0.10708085505168863"
"10902","0.004086419767313406","0.004086419767313406","0.004086419767313406"
"10904","-0.06775637003004488","-0.06775637003004488","-0.06775637003004488"
"10905","-0.15464482321364015","-0.17654558327905948","-0.13274406314822085"
"10906","-0.06451645896948728","-0.06451645896948728","-0.06451645896948728"
"10907","0.1403845852729637","0.1403845852729637","0.1403845852729637"
"10908","-0.1773048796375191","-0.2131017960053552","-0.14150796326968298"
"10909","0.22865818162304927","-0.05479026901004057","0.7296128981534119"
"10911","0.016605068398968588","-0.16859843396412863","0.08769229215251152"
"10913","0.1318933773567193","0.10516705167114207","0.15861970304229656"
"10915","-0.14596925475366995","-0.14596925475366995","-0.14596925475366995"
"10916","0.1611488074392102","0.1611488074392102","0.1611488074392102"
"10919","0.20516107364842667","0.20516107364842667","0.20516107364842667"
"10920","-0.00488521618354267","-0.00488521618354267","-0.00488521618354267"
"10923","-0.04680331817210556","-0.1039866821174772","0.010380045773266075"
"10924","-0.14549501877232848","-0.14549501877232848","-0.14549501877232848"
"10926","-0.16044132640815997","-0.16044132640815997","-0.16044132640815997"
"10927","-0.008669508125132576","-0.012427076102130194","-0.0049119401481349575"
"10928","0.0816974391336824","-0.09296046826582682","0.3251246122422269"
"10929","-0.03080402398555956","-0.03080402398555956","-0.03080402398555956"
"10930","-0.04937040423701174","-0.10213845471236452","-0.00657559511703515"
"10931","-0.08444488571135168","-0.08444488571135168","-0.08444488571135168"
"10932","-0.011445417821319526","-0.06233471847309976","0.03944388283046071"
"10933","0.11657258715108793","0.08545941126496608","0.14768576303720976"
"10934","-0.06640140922177942","-0.06640140922177942","-0.06640140922177942"
"10936","-0.07003767278971212","-0.07003767278971212","-0.07003767278971212"
"10938","-0.07580758426960149","-0.2373893096591571","0.08577414111995413"
"10939","-0.20048125435298164","-0.20048125435298164","-0.20048125435298164"
"10941","-0.048485615908925465","-0.17685008751131082","0.04246968142171658"
"10943","0.20732724681680334","0.20732724681680334","0.20732724681680334"
"10945","-0.03816970179074027","-0.03816970179074027","-0.03816970179074027"
"10946","-0.10110845596806521","-0.2541728476285221","0.05195593569239168"
"10948","0.11772985206389651","0.11772985206389651","0.11772985206389651"
"10949","0.13166733278588466","0.13166733278588466","0.13166733278588466"
"10950","0.07116232872873951","0.07116232872873951","0.07116232872873951"
"10952","0.18674947266592623","0.18674947266592623","0.18674947266592623"
"10953","0.04197400282755642","0.04197400282755642","0.04197400282755642"
"10955","-0.15953012681854464","-0.15953012681854464","-0.15953012681854464"
"10956","0.18370474191841446","0.18370474191841446","0.18370474191841446"
"10957","-0.06178605632236704","-0.06178605632236704","-0.06178605632236704"
"10958","-0.05411557331535673","-0.05411557331535673","-0.05411557331535673"
"10959","0.2181942623298613","0.2181942623298613","0.2181942623298613"
"10961","0.05400176259760143","0.05400176259760143","0.05400176259760143"
"10962","-0.10129908110890477","-0.12142811228563363","-0.08568381803467709"
"10963","-0.11434316392777155","-0.11434316392777155","-0.11434316392777155"
"10965","0.06862753642106248","0.06862753642106248","0.06862753642106248"
"10966","0.17117731856657095","0.17117731856657095","0.17117731856657095"
"10967","-0.15348856209873377","-0.15348856209873377","-0.15348856209873377"
"10971","0.1955066343583482","0.1955066343583482","0.1955066343583482"
"10972","-0.012427583569466171","-0.012427583569466171","-0.012427583569466171"
"10973","-0.07432671662085019","-0.07432671662085019","-0.07432671662085019"
"10974","-0.04297355416271986","-0.04297355416271986","-0.04297355416271986"
"10977","0.020552807836234435","-0.06308901605054651","0.10419463172301538"
"10978","-0.052868220107363834","-0.11568134473018249","0.009944904515454822"
"10983","0.04498928313120242","0.04498928313120242","0.04498928313120242"
"10985","0.04563610920223702","-0.08891596842193085","0.1801881868264049"
"10987","0.014182919188885335","0.00046098921363824574","0.027904849164132425"
"10988","0.2746661614158293","-0.10887940920649523","0.8531617023883896"
"10992","0.1038334370173729","0.1038334370173729","0.1038334370173729"
"10993","-0.03068633102015739","-0.12675666747279704","0.1124757053612603"
"10995","0.170976538962189","0.170976538962189","0.170976538962189"
"10996","-0.0009071583442923567","-0.06545686309293598","0.06364254640435127"
"10997","0.2171617083717004","0.2171617083717004","0.2171617083717004"
"10999","0.20749055276110395","-0.029943352070714694","0.4449244575929226"
"11000","0.04989940044623382","0.04989940044623382","0.04989940044623382"
"11002","-0.0265185339482323","-0.0265185339482323","-0.0265185339482323"
"11003","1.7010781003076656","1.7010781003076656","1.7010781003076656"
"11007","-0.054158417370273076","-0.13227909813687966","0.023962263396333505"
"11008","0.10187095197633639","0.10187095197633639","0.10187095197633639"
"11009","0.045797766914270184","0.045797766914270184","0.045797766914270184"
"11011","0.05954924543919946","0.05954924543919946","0.05954924543919946"
"11012","-0.04221419699420268","-0.04221419699420268","-0.04221419699420268"
"11013","0.006505538623835447","-0.12572548758991145","0.13873656483758234"
"11017","0.1689820597165587","0.1689820597165587","0.1689820597165587"
"11020","-0.06437936430930773","-0.12674248353961526","-0.0020162450790002042"
"11022","0.01930988961637894","-0.022866258831791275","0.06326809286202514"
"11023","0.10354793111466334","-0.18411907789706944","0.3912149401263961"
"11024","-0.04918809802725195","-0.14896579542741928","0.050589599372915385"
"11025","0.12037783096176731","0.12037783096176731","0.12037783096176731"
"11026","-0.10463094017595978","-0.10463094017595978","-0.10463094017595978"
"11028","-0.004357452976655693","-0.004357452976655693","-0.004357452976655693"
"11029","-0.14445190292363363","-0.14445190292363363","-0.14445190292363363"
"11033","0.1202353335657288","0.1202353335657288","0.1202353335657288"
"11035","-0.027068652203732446","-0.15394776085656098","0.09981045644909609"
"11036","-0.0017372417022807293","-0.0017372417022807293","-0.0017372417022807293"
"11037","0.2226316239979999","0.2226316239979999","0.2226316239979999"
"11039","-0.12296920868137205","-0.12296920868137205","-0.12296920868137205"
"11040","-0.019918884759207584","-0.019918884759207584","-0.019918884759207584"
"11042","0.4420812565635798","0.4420812565635798","0.4420812565635798"
"11043","0.5065434564968162","-0.02795640336609613","1.0410433163597286"
"11044","0.15566255942125187","0.15566255942125187","0.15566255942125187"
"11045","0.20197888473524825","0.20197888473524825","0.20197888473524825"
"11046","0.011730125793457495","-0.08808016376703118","0.11154041535394617"
"11047","-0.08854579568361096","-0.08854579568361096","-0.08854579568361096"
"11048","0.1584554213906436","0.1584554213906436","0.1584554213906436"
"11051","-0.13193767897188316","-0.13193767897188316","-0.13193767897188316"
"11052","0.08734026383190806","0.08734026383190806","0.08734026383190806"
"11054","-0.10492728127303222","-0.10492728127303222","-0.10492728127303222"
"11055","-0.005297619509414108","-0.005297619509414108","-0.005297619509414108"
"11056","-0.05294625601237873","-0.05294625601237873","-0.05294625601237873"
"11058","0.19031317621030822","0.19031317621030822","0.19031317621030822"
"11062","0.024495210240926355","0.024495210240926355","0.024495210240926355"
"11063","-0.0514636252015358","-0.0514636252015358","-0.0514636252015358"
"11064","-0.06508016713280634","-0.13215218636064996","0.04885128857674444"
"11065","0.15128686939519245","0.15128686939519245","0.15128686939519245"
"11067","0.011932724802871959","-0.06092772926116622","0.08479317886691014"
"11068","-0.1715342489720791","-0.1715342489720791","-0.1715342489720791"
"11069","0.005473315941864274","0.005473315941864274","0.005473315941864274"
"11071","-0.02775062846396836","-0.02775062846396836","-0.02775062846396836"
"11072","0.027189545425109166","0.027189545425109166","0.027189545425109166"
