"Step","env: ROBUSTNESS_TEST2 - lambdas/Ball","env: ROBUSTNESS_TEST2 - lambdas/Ball__MIN","env: ROBUSTNESS_TEST2 - lambdas/Ball__MAX"
"48400","0.4471565008163452","0.44617122411727905","0.44837915897369385"
"48500","0.4477593421936035","0.4467669427394867","0.44898855686187744"
"48600","0.4483620524406433","0.4473608434200287","0.4495990574359894"
"48700","0.4489650011062622","0.4479544460773468","0.45021283626556396"
"48800","0.4495678603649139","0.4485464096069336","0.4508295953273773"
"48900","0.4501684904098511","0.4491359293460846","0.4514419138431549"
"49000","0.45076760053634646","0.4497228264808655","0.45205041766166687"
"49100","0.4513659536838531","0.4503090977668762","0.4526563286781311"
"49200","0.4519631266593933","0.4508942663669586","0.4532623291015625"
"49300","0.4525580942630768","0.45147597789764404","0.453864187002182"
"49400","0.45315004587173463","0.45205357670783997","0.45446261763572693"
"49500","0.4537351131439209","0.4526282250881195","0.45505428314208984"
"49600","0.4543170094490051","0.4532028138637543","0.4556398391723633"
"49700","0.45489678978919984","0.453777939081192","0.45622336864471436"
"49800","0.4554761290550232","0.45435357093811035","0.45680421590805054"
"49900","0.4560547828674316","0.4549276828765869","0.4573878347873688"
"50000","0.45663297176361084","0.4555015563964844","0.45797643065452576"
"50100","0.4572095155715942","0.45607492327690125","0.4585692286491394"
"50200","0.4577841103076935","0.45664694905281067","0.4591662585735321"
"50300","0.45835644006729126","0.4572165012359619","0.4597591459751129"
"50400","0.458929842710495","0.457786500453949","0.4603493809700012"
"50500","0.4595049679279327","0.4583556056022644","0.46094104647636414"
"50600","0.46007984280586245","0.458924263715744","0.461536705493927"
"50700","0.4606525480747223","0.45948997139930725","0.46212849020957947"
"50800","0.46122443675994873","0.46005454659461975","0.46272310614585876"
"50900","0.461795312166214","0.46061813831329346","0.46331986784935"
"51000","0.4623652160167694","0.4611794948577881","0.4639148414134979"
"51100","0.46293103098869326","0.4617362916469574","0.4644922912120819"
"51200","0.46349242329597473","0.4622907042503357","0.46505701541900635"
"51300","0.4640515625476837","0.46284201741218567","0.4656207263469696"
"51400","0.46460981369018556","0.4633912146091461","0.4661813974380493"
"51500","0.46516576409339905","0.46394088864326477","0.4667353332042694"
"51600","0.4657213568687439","0.4644906222820282","0.4672871530056"
"51700","0.46627621054649354","0.4650401473045349","0.467837929725647"
"51800","0.46682772040367126","0.4655877351760864","0.4683878421783447"
"51900","0.4673779487609863","0.46613240242004395","0.4689348042011261"
"52000","0.4679265558719635","0.4666776955127716","0.4694758653640747"
"52100","0.46847220659255984","0.4672188460826874","0.4700111150741577"
"52200","0.4690151631832123","0.46775761246681213","0.4705425202846527"
"52300","0.46955482959747313","0.4682917892932892","0.4710712432861328"
"52400","0.47009153962135314","0.4688231647014618","0.47159746289253235"
"52500","0.4706259250640869","0.46935442090034485","0.4721229076385498"
"52600","0.4711585760116577","0.46988847851753235","0.4726470410823822"
"52700","0.471688312292099","0.4704216718673706","0.4731791913509369"
"52800","0.472215336561203","0.470949649810791","0.4737107455730438"
"52900","0.47273907661437986","0.47147172689437866","0.4742388427257538"
"53000","0.47326220870018004","0.4719935357570648","0.47476619482040405"
"53100","0.4737821638584137","0.47251278162002563","0.47528955340385437"
"53200","0.4742997229099274","0.47302183508872986","0.4758104085922241"
"53300","0.4748136043548584","0.47352728247642517","0.4763277471065521"
"53400","0.47532219886779786","0.47402745485305786","0.47683873772621155"
"53500","0.4758264124393463","0.4745221436023712","0.47734570503234863"
"53600","0.4763267278671265","0.47500908374786377","0.4778500497341156"
"53700","0.4768250286579132","0.47549280524253845","0.4783513844013214"
"53800","0.4773200452327728","0.47597527503967285","0.4788459837436676"
"53900","0.4778102695941925","0.47645556926727295","0.4793330430984497"
"54000","0.47829670906066896","0.4769330620765686","0.47981512546539307"
"54100","0.4787795603275299","0.477407306432724","0.4802931547164917"
"54200","0.4792594134807587","0.4778769910335541","0.480770081281662"
"54300","0.47973634004592897","0.47834187746047974","0.48124125599861145"
"54400","0.48021258115768434","0.4788041114807129","0.48170924186706543"
"54500","0.48068841099739074","0.47926396131515503","0.48217716813087463"
"54600","0.4811647176742554","0.4797193109989166","0.4826442003250122"
"54700","0.48163807988166807","0.48017075657844543","0.4831084907054901"
"54800","0.48210792541503905","0.4806199073791504","0.4835652709007263"
"54900","0.48257538080215456","0.4810674488544464","0.48401784896850586"
"55000","0.483041250705719","0.48151424527168274","0.48446667194366455"
"55100","0.4835036337375641","0.48195576667785645","0.4849119484424591"
"55200","0.48396055698394774","0.4823931157588959","0.4853533208370209"
"55300","0.4844140112400055","0.48282691836357117","0.48579269647598267"
"55400","0.48486402034759524","0.4832569360733032","0.48622927069664"
"55500","0.4853117883205414","0.48368293046951294","0.4866572320461273"
"55600","0.48575631976127626","0.4841046631336212","0.4870777130126953"
"55700","0.4861977756023407","0.4845231771469116","0.4874907433986664"
"55800","0.4866370499134064","0.4849390685558319","0.4878973364830017"
"55900","0.48707166910171507","0.48535218834877014","0.4882983863353729"
"56000","0.48750088214874265","0.4857633113861084","0.48869261145591736"
"56100","0.48792638182640075","0.4861709773540497","0.48908135294914246"
"56200","0.4883498430252075","0.4865753650665283","0.4894636273384094"
"56300","0.4887686014175415","0.4869755804538727","0.4898870587348938"
"56400","0.48918274641036985","0.487371563911438","0.490383118391037"
"56500","0.48958646059036254","0.48776188492774963","0.4908429980278015"
"56600","0.4899784862995148","0.48814648389816284","0.4912637770175934"
"56700","0.4903674483299255","0.4885316491127014","0.49168360233306885"
"56800","0.49075217843055724","0.4889172911643982","0.49209773540496826"
"56900","0.49113431572914124","0.48930227756500244","0.4925116300582886"
"57000","0.4915145456790924","0.4896860420703888","0.49292242527008057"
"57100","0.4918925821781158","0.4900665879249573","0.49332889914512634"
"57200","0.49226718544960024","0.4904424548149109","0.4937291145324707"
"57300","0.492638486623764","0.4908129572868347","0.49412158131599426"
"57400","0.49300806522369384","0.49118438363075256","0.49450647830963135"
"57500","0.4933755695819855","0.4915575087070465","0.49489372968673706"
"57600","0.49374064803123474","0.4919302463531494","0.49527645111083984"
"57700","0.4941017985343933","0.49230098724365234","0.49565407633781433"
"57800","0.49446008801460267","0.4926694631576538","0.4960293769836426"
"57900","0.4948150277137756","0.49303674697875977","0.49640005826950073"
"58000","0.49516749382019043","0.49340444803237915","0.49676570296287537"
"58100","0.49551823139190676","0.4937688410282135","0.4971287250518799"
"58200","0.4958669304847717","0.4941319227218628","0.49748918414115906"
"58300","0.49621195793151857","0.4944956302642822","0.4978477954864502"
"58400","0.4965543866157532","0.49485665559768677","0.49820154905319214"
"58500","0.49689350724220277","0.4952159821987152","0.49855151772499084"
"58600","0.4972292482852936","0.4955754578113556","0.49890103936195374"
"58700","0.4975640594959259","0.49593624472618103","0.49925071001052856"
"58800","0.49789772629737855","0.49629756808280945","0.4995986521244049"
"58900","0.4982294201850891","0.49665626883506775","0.49994605779647827"
"59000","0.4985586404800415","0.4970131516456604","0.5002907514572144"
"59100","0.49888392090797423","0.4973677098751068","0.5006305575370789"
"59200","0.4992063343524933","0.4977206587791443","0.5009670257568359"
"59300","0.49952458739280703","0.49806997179985046","0.5012988448143005"
"59400","0.49983933568000793","0.49841561913490295","0.5016255974769592"
"59500","0.5001492500305176","0.49876007437705994","0.5019475221633911"
"59600","0.5004559457302094","0.49910205602645874","0.5022657513618469"
"59700","0.5007592141628265","0.4994451701641083","0.5025801658630371"
"59800","0.501058965921402","0.4997888505458832","0.5028891563415527"
"59900","0.501356041431427","0.5001145005226135","0.5031952261924744"
"60000","0.5016503214836121","0.5003889203071594","0.503499448299408"
"60100","0.5019412159919738","0.5006557106971741","0.5037992000579834"
"60200","0.5022275686264038","0.5009168982505798","0.5040884613990784"
"60300","0.5025100708007812","0.5011727213859558","0.5043729543685913"
"60400","0.5027884244918823","0.501426100730896","0.5046553015708923"
"60500","0.5030652284622192","0.5016834735870361","0.504931628704071"
"60600","0.5033407807350159","0.5019434690475464","0.505203127861023"
"60700","0.5036154508590698","0.5022043585777283","0.5054722428321838"
"60800","0.5038890480995178","0.5024661421775818","0.5057407021522522"
"60900","0.5041610598564148","0.5027273297309875","0.5060093402862549"
"61000","0.5044315457344055","0.5029882788658142","0.5062758326530457"
"61100","0.5046991586685181","0.5032427906990051","0.5065416693687439"
"61200","0.5049639821052552","0.5034942030906677","0.5068044662475586"
"61300","0.5052268147468567","0.5037454962730408","0.5070622563362122"
"61400","0.5054872274398804","0.5039947628974915","0.507317304611206"
"61500","0.505744457244873","0.5042434930801392","0.5075671076774597"
"61600","0.5059995174407959","0.5044898986816406","0.5078116655349731"
"61700","0.5062507867813111","0.5047317147254944","0.5080514550209045"
"61800","0.5065008401870728","0.5049747228622437","0.5082913041114807"
"61900","0.5067509412765503","0.505214273929596","0.5085322260856628"
"62000","0.5070002436637878","0.505452036857605","0.5087719559669495"
"62100","0.5072477340698243","0.5056875348091125","0.5090093016624451"
"62200","0.5074922204017639","0.5059207081794739","0.5092435479164124"
"62300","0.5077338099479676","0.5061503648757935","0.5094743371009827"
"62400","0.5079739570617676","0.5063804388046265","0.5097048282623291"
"62500","0.5082126259803772","0.5066108703613281","0.5099336504936218"
"62600","0.5084514141082763","0.5068367719650269","0.5101631879806519"
"62700","0.5086917161941529","0.5070661902427673","0.5103919506072998"
"62800","0.5089321374893189","0.5072968602180481","0.5106229782104492"
"62900","0.5091702818870545","0.5075250864028931","0.5108526349067688"
"63000","0.5094054222106934","0.5077524185180664","0.5110784769058228"
"63100","0.5096368789672852","0.507979691028595","0.5112977027893066"
"63200","0.5098655462265015","0.5082070231437683","0.5115138292312622"
"63300","0.5100916981697082","0.5084365010261536","0.5117266178131104"
"63400","0.5103152990341187","0.5086661577224731","0.5119373202323914"
"63500","0.51053786277771","0.5088996291160583","0.5121472477912903"
"63600","0.5107577681541443","0.5091322064399719","0.5123521089553833"
"63700","0.5109756231307984","0.5093647837638855","0.5125584006309509"
"63800","0.5111913442611694","0.5095963478088379","0.5127608180046082"
"63900","0.5114060282707215","0.5098262429237366","0.5129560828208923"
"64000","0.5116203784942627","0.5100558400154114","0.5131495594978333"
"64100","0.5118319630622864","0.5102826952934265","0.5133398175239563"
"64200","0.5120411396026612","0.5105059742927551","0.5135281682014465"
"64300","0.5122483372688293","0.5107294321060181","0.5137113928794861"
"64400","0.5124562501907348","0.5109559893608093","0.5138933658599854"
"64500","0.5126652002334595","0.5111798048019409","0.5140802264213562"
"64600","0.5128723502159118","0.5113994479179382","0.5142640471458435"
"64700","0.5130781412124634","0.5116176009178162","0.5144450664520264"
"64800","0.5132810592651367","0.511829137802124","0.5146223306655884"
"64900","0.5134813904762268","0.5120415091514587","0.5147947072982788"
"65000","0.5136790037155151","0.51225346326828","0.5149663090705872"
"65100","0.51387540102005","0.5124685764312744","0.5151358246803284"
"65200","0.5140699982643128","0.5126421451568604","0.5153049826622009"
"65300","0.5142638206481933","0.5127981305122375","0.515471339225769"
"65400","0.5144557356834412","0.5129488110542297","0.5156776309013367"
"65500","0.5146471738815308","0.5130984783172607","0.5159127116203308"
"65600","0.5148356795310974","0.5132465362548828","0.5161449909210205"
"65700","0.5150215744972229","0.5133923888206482","0.5163740515708923"
"65800","0.5152075529098511","0.5135394334793091","0.5166016817092896"
"65900","0.515391755104065","0.5136809945106506","0.5168291926383972"
"66000","0.5155734181404114","0.5138177275657654","0.5170557498931885"
"66100","0.515752637386322","0.5139488577842712","0.5172786116600037"
"66200","0.515929901599884","0.5140777230262756","0.5174984931945801"
"66300","0.5161056876182556","0.5142033696174622","0.5177115797996521"
"66400","0.5162794589996338","0.5143259167671204","0.5179194211959839"
"66500","0.516450834274292","0.5144468545913696","0.51812744140625"
"66600","0.5166197180747986","0.514567494392395","0.5183331966400146"
"66700","0.5167885303497315","0.5146863460540771","0.5185343623161316"
"66800","0.5169561386108399","0.5148037672042847","0.518730878829956"
"66900","0.5171223282814026","0.5149199366569519","0.5189267992973328"
"67000","0.5172886252403259","0.5150351524353027","0.519122302532196"
"67100","0.5174535036087036","0.5151508450508118","0.5193130970001221"
"67200","0.5176148533821106","0.5152679085731506","0.5194991230964661"
"67300","0.5177731871604919","0.5153869986534119","0.5196815133094788"
"67400","0.5179297208786011","0.5155109167098999","0.5198605060577393"
"67500","0.5180843234062195","0.5156347751617432","0.5200344324111938"
"67600","0.5182378768920899","0.5157589316368103","0.5202069282531738"
