step,Move,Ball,Energy
301090.3451725863,0.4118218980368046,0.48571067951273,0.10246740711248184
301340.4202101051,0.4115572483480543,0.4856820652579116,0.1027606830813397
301590.4952476238,0.4112943784542951,0.48565774658818794,0.10304789177368975
301840.5702851426,0.4110093636027332,0.48563054883521817,0.10336008439881317
302090.6453226613,0.4107707398274113,0.4855824513099026,0.10364681081906923
302340.7203601801,0.41055162586290395,0.48551099414584514,0.10393739130539914
302590.7953976989,0.4103567254355456,0.4854580835558999,0.10418520211584574
302840.8704352176,0.4102312746257887,0.4854262842423561,0.10434244236256136
303090.9454727364,0.41016740423104,0.4853759983782771,0.10445658539632907
303341.0205102551,0.41012838645062494,0.4853120915319634,0.10455953831439199
303591.0955477739,0.41007237450935774,0.4852067302679527,0.10472089126780666
303841.1705852927,0.4100079247866827,0.48507822246000487,0.10491385398029149
304091.24562281143,0.409949801241296,0.4849667420203595,0.10508345287254062
304341.3206603302,0.4098989771866333,0.48487737565979233,0.10522365933316777
304591.39569784893,0.4098497385931587,0.484777500347354,0.10537274835361962
304841.4707353677,0.4097819027273341,0.48468208545115427,0.10553600437316732
305091.5457728864,0.4097508683331076,0.4845815782773012,0.1056675511436083
305341.62081040523,0.40972717134072345,0.4844482949684714,0.10582453051713361
305591.695847924,0.4097511935854269,0.48430303263628466,0.1059457683153991
305841.77088544273,0.4098081289633564,0.48413497053903,0.10605691521949863
306091.8459229615,0.4098387694883609,0.48397918372168547,0.10618205211419292
306341.92096048023,0.4098463237255797,0.48382168047692914,0.10633198995070496
306591.99599799904,0.40991544779567135,0.48365174530445787,0.10643278931739511
306842.0710355178,0.410027670639643,0.4835012752303725,0.10647105345723329
307092.14607303654,0.4101306688090811,0.48336629104083517,0.10650306339112445
307342.2211105553,0.4102099523716059,0.48326326360429384,0.10652676819599587
307592.29614807403,0.4102812118474217,0.48316299181660743,0.10655581192255556
307842.3711855928,0.41030521211682586,0.48305503170659625,0.10663974449605033
308092.4462231116,0.4103290900133324,0.48298018402669235,0.10669074295430617
308342.52126063034,0.41035489087077365,0.48293253155933014,0.10671257266496167
308592.5962981491,0.4103290786947114,0.48289652881978934,0.10677439196034336
308842.67133566784,0.41026961705635767,0.48285703500579036,0.10687333814289166
309092.7463731866,0.4102067499100535,0.48280623147432766,0.10698700393063239
309342.82141070534,0.41012949820844574,0.4827456285516402,0.1071248647103225
309592.89644822414,0.4100679209421371,0.4827167124271751,0.10721535655805443
309842.9714857429,0.4100381711636739,0.4826966504489499,0.10726516555366723
310093.04652326164,0.41003040540301844,0.48269058164505435,0.10727899340524143
310343.1215607804,0.4100308101376394,0.48270496319776307,0.10726422926838723
310593.19659829914,0.4100122626913733,0.4827328814975377,0.10725488170549058
310843.27163581795,0.40996037876385333,0.4827753924888155,0.10726424143493563
311093.3466733367,0.4099425192622318,0.4828201638513233,0.1072373172859957
311343.42171085544,0.4099297794492439,0.4828451047261516,0.10722511043253095
311593.4967483742,0.4099558330464805,0.4828615569469033,0.10718259947256126
311843.57178589294,0.4099915125225114,0.48288650466925864,0.10712198831099998
312093.6468234117,0.4100248405744339,0.4829059672406341,0.10706922492015178
312343.7218609305,0.4100566374578733,0.4829568330752008,0.10698655419249185
312593.79689844925,0.4100971553625615,0.48300583034589806,0.10689702744205754
312843.871935968,0.4101370464032027,0.48300422972115714,0.10685872656739075
313093.94697348675,0.41016117654602907,0.48298570676527364,0.10685308521400097
313344.0220110055,0.41019597442046346,0.4829576091148544,0.10684643489284895
313594.09704852424,0.4102444110974006,0.48292363578078146,0.10683196035249642
313844.17208604305,0.41032130438247405,0.4829116543735368,0.10676703809454416
314094.2471235618,0.4104178872732832,0.4829183061281522,0.10666380206895447
314344.32216108055,0.41051484645456593,0.482919910803564,0.10656524776346447
314594.3971985993,0.41065081516732693,0.48293495514561025,0.10641424887892366
314844.47223611805,0.41083069303710806,0.4829679018172578,0.10620141259621478
315094.54727363685,0.41101759828407214,0.4830088972463913,0.10597350394065345
315344.6223111556,0.41120347318916456,0.48306185870453267,0.10573466894342158
315594.69734867435,0.4113777779873876,0.4831085136423951,0.10551371820282193
315844.7723861931,0.4114803963225742,0.48313588930881873,0.10538370060199138
316094.84742371185,0.411541342644348,0.4831748428256467,0.10528380174027674
316344.9224612306,0.4115918434668089,0.4832220991412779,0.10518606763935016
316594.9974987494,0.41167608762216784,0.48326571672752305,0.10505821449964448
316845.07253626816,0.4117972290444338,0.48330844232683007,0.10489432815687842
317095.1475737869,0.4119286784504341,0.48334949280602624,0.10472180958895042
317345.22261130565,0.4120816288783349,0.4833594306938167,0.10455893856762585
317595.2976488244,0.4122800908472134,0.48336546130482105,0.10435443959865587
317845.3726863432,0.41250677705407446,0.48338359819017923,0.10410964142283297
318095.44772386196,0.41274946063026424,0.4834053239356046,0.10384520310731515
318345.5227613807,0.4129509543406481,0.48342467265733785,0.10362438572912647
318595.59779889946,0.4130870776915324,0.48341390191316014,0.10349901693240889
318845.6728364182,0.4131860520524821,0.48338488369151433,0.10342907151314484
319095.74787393695,0.4132738657433609,0.4833443876219845,0.10338175186534235
319345.82291145576,0.41337028954135235,0.4832872392849185,0.10334246378539205
319595.8979489745,0.4134957717039276,0.4832170073913895,0.10328720299272669
319845.97298649326,0.413623596980549,0.4831484696354015,0.10322793959460597
320096.048024012,0.4137239245428569,0.4830779283165395,0.10319813020143467
320346.12306153076,0.4138593981777685,0.4829905052776037,0.10315008198711025
320596.1980990495,0.4139468485948859,0.4829277165476354,0.10312543274418243
320846.2731365683,0.4140132415184323,0.48286807549005745,0.1031186813787707
321096.34817408706,0.4140649667154139,0.48279720570308793,0.1031378050288628
321346.4232116058,0.4140794750688791,0.4827257561662782,0.10319477996568552
321596.49824912456,0.4140496961336365,0.4826560167460635,0.10329427506892068
321846.5732866433,0.4139625702144625,0.4825923279576328,0.10344510684949923
322096.6483241621,0.4138644233830515,0.48252273539771673,0.10361282031176211
322346.72336168087,0.41379090293071574,0.4824621716086539,0.10374693282623182
322596.7983991996,0.4136755185448687,0.4823702655803447,0.1039542195285154
322846.87343671836,0.41359577527220337,0.4822645096047752,0.10413970862659232
323096.9484742371,0.41354961245432087,0.48217502692868075,0.10427536450143812
323347.02351175586,0.413524684541043,0.48209931346522145,0.1043760004946743
323597.09854927467,0.4134848160079386,0.482076758835064,0.10443841209183222
323847.1735867934,0.4134429287841882,0.4820606683480138,0.1044963863777512
324097.24862431217,0.41339384438008775,0.4820450445274641,0.10456111939058357
324347.3236618309,0.4133685653853142,0.48205505286740796,0.1045763783011513
324597.39869934967,0.41337524537386566,0.482070093185619,0.1045546600752589
324847.4737368685,0.41342277273707173,0.48206774612078973,0.10450949313835597
325097.5487743872,0.4134909421503693,0.48205226315833016,0.10445681099126254
325347.62381190597,0.41356004146470493,0.4820313617713813,0.1044085936058963
325597.6988494247,0.4136009156659223,0.4820184891241201,0.10438059914881374
325847.77388694347,0.4136492551267594,0.482000940303137,0.10434980653990442
326097.8489244622,0.4136937341566621,0.4820010912633049,0.10430518355278325
326347.923961981,0.4137553089227957,0.4819947450726912,0.10424995139136857
326597.9989994998,0.41380936389359435,0.48199028917376313,0.10420034347533465
326848.0740370185,0.41390083199324995,0.4819771319881208,0.10412200812088243
327098.1490745373,0.41399962132039103,0.4819591153079477,0.10404127187106298
327348.224112056,0.41405910461052714,0.4819514995115647,0.10398940139968674
327598.29914957477,0.4141080050288945,0.48193894296124196,0.10395305874073071
327848.3741870936,0.414112420702887,0.48192672546712567,0.10396086966405518
328098.4492246123,0.4141397894576765,0.4819036799022232,0.10395652860134705
328348.5242621311,0.4141349621076116,0.48188182930310647,0.10398320325423382
328598.5992996498,0.41418671839203813,0.48184383704311673,0.10396945266655948
328848.6743371686,0.41429294073891787,0.48176328954904185,0.10394376094204716
329098.7493746874,0.4144020090853351,0.48168305543853746,0.10391493320368181
329348.82441220613,0.4145331594438897,0.4816290714118766,0.10383774947492463
329598.8994497249,0.41466569713558654,0.4815930450526163,0.10374125054161092
329848.9744872436,0.41477237678188394,0.4815526522655019,0.10367496581361438
330099.0495247624,0.41489075824223265,0.4815200321909307,0.10358921637858313
330349.1245622811,0.415004780989936,0.48149806490208047,0.10349714987244589
330599.19959979993,0.4151179832032229,0.4814614637351859,0.10342054936611811
330849.2746373187,0.41525895568416854,0.4814233985914475,0.10331766557110553
331099.34967483743,0.41540795747282033,0.48137347213681664,0.10321855850819647
331349.4247123562,0.41556660481516633,0.4813101620540551,0.10312322679349872
331599.4997498749,0.4156902451539648,0.4812571703567691,0.10305258669089593
331849.57478739374,0.41578394580388317,0.4812109296771513,0.10300511627263757
332099.6498249125,0.4158655192298613,0.4811597114938566,0.1029747551854042
332349.72486243123,0.4159822199376242,0.48108243527801225,0.10293534987677391
332599.79989995,0.416102413604294,0.4810231339132386,0.1028744554567361
332849.87493746873,0.41617750139341414,0.4809570720071731,0.10286542176678518
333099.9499749875,0.4162369019690605,0.4808797758853453,0.10288332958983863
333350.0250125063,0.4163350952974613,0.48080574243500446,0.10285916784931984
333600.10005002504,0.41640330604191356,0.480737414890495,0.10285930289454077
333850.1750875438,0.4164271337276938,0.48068917390702665,0.10288368934591215
334100.25012506254,0.4164291213920202,0.4806544420360147,0.10291644997555593
334350.3251625813,0.41644406009161694,0.4806270781250344,0.10292886307778926
334600.40020010003,0.4164488045930147,0.4806043704072495,0.10294683242348088
334850.47523761884,0.416459511971104,0.48060154470877386,0.10293894401560906
335100.5502751376,0.4165014698408197,0.48061364994548816,0.10288486543142716
335350.62531265634,0.4165704433413492,0.48064482648740003,0.10278473879998477
335600.7003501751,0.4166233928979427,0.4807219118446394,0.1026546885988574
335850.77538769384,0.41666707288568894,0.48079474768887887,0.10253816952312991
336100.85042521264,0.41673739730059484,0.48084979779783515,0.10241280050091947
336350.9254627314,0.4167936711772911,0.48088305342668525,0.10232326087428664
336601.00050025014,0.4168059302873168,0.480937253443404,0.10225680905723644
336851.0755377689,0.4167831485870185,0.48099957614496036,0.10221729109053494
337101.15057528764,0.41677401688261123,0.481063084372167,0.102162884554829
337351.2256128064,0.41679906354748414,0.4810952698650689,0.10210566875143252
337601.3006503252,0.4168445510214839,0.48113168159116804,0.1020237882586644
337851.37568784395,0.4168805826658485,0.4811632253725329,0.1019561770194587
338101.4507253627,0.41690787865764917,0.4811867823968714,0.10190532658213731
338351.52576288144,0.41697325378492395,0.4811933027409864,0.10183342701721451
338601.6008004002,0.41707293746350943,0.48120879949838785,0.1017182637593071
338851.67583791894,0.4171646952017836,0.4812046036534216,0.10163069550896538
339101.75087543775,0.4171799560139452,0.4811960545404367,0.10162400131436693
339351.8259129565,0.417192958594263,0.48116132970032777,0.10164570166072946
339601.90095047525,0.41721630118202124,0.4811179509113407,0.10166572804500784
339851.975987994,0.4172741388964498,0.4810627585473569,0.10166310416408753
340102.05102551274,0.4173410361501323,0.4809712421885128,0.10168772760653806
340352.12606303155,0.4173917423074636,0.48089200476964383,0.10171625913680345
340602.2011005503,0.417463890543993,0.4808316040599626,0.10170452543061455
340852.27613806905,0.4175666905153149,0.48078417128148593,0.1016491366780478
341102.3511755878,0.41772807559083247,0.4807014284311622,0.10157048472274596
341352.42621310655,0.417964612237509,0.48058843401415824,0.10144694966859014
341602.5012506253,0.41821431915511964,0.48048009727524776,0.10130558474294063
341852.5762881441,0.4184245693826747,0.48038458848160587,0.10119084253527033
342102.65132566285,0.41858809712590295,0.48029840336464946,0.10111349531006311
342352.7263631816,0.4188052771239354,0.4802186162576727,0.10097612126237931
342602.80140070035,0.4190045004594081,0.48013354951349,0.10086195770093893
342852.8764382191,0.4191798631073893,0.4800658164649321,0.10075432382833367
343102.9514757379,0.41929716835951075,0.48001090833668475,0.10069193754525944
343353.02651325666,0.41942965705553376,0.47994787585681653,0.10062245843021675
343603.1015507754,0.41961010424061496,0.4798816443160511,0.10050824641279425
343853.17658829415,0.41981049386962405,0.47982940386240935,0.10036011374014624
344103.2516258129,0.42004623741969993,0.4797957842784742,0.1001579661445954
344353.32666333165,0.42027321329201495,0.47976577309681917,0.09996101008415997
344603.40170085046,0.4204853507043004,0.47972569913790186,0.09978895727889783
344853.4767383692,0.4206973883078777,0.47970213374386683,0.0996004885147368
345103.55177588796,0.4208806745361363,0.4796784373552816,0.09944091367872132
345353.6268134067,0.421005204287155,0.4796502542456966,0.09934454661695703
345603.70185092546,0.4211002829180413,0.47962956329832807,0.09927017414879954
345853.7768884442,0.42116203169902605,0.4796241574194385,0.0992138163287709
346103.851925963,0.42118888485276623,0.47963677338953914,0.09917434192765288
346353.92696348176,0.4212498364089548,0.4796570897937239,0.09909308796125152
346604.0020010005,0.4213365586535104,0.4796863923226672,0.09897706955745852
346854.07703851926,0.42136776002870313,0.47971313469495813,0.09891911480555302
347104.152076038,0.42138521928319694,0.4797200039439108,0.09889475777260717
347354.2271135568,0.42138007375346004,0.4797209284569754,0.09889898864461996
347604.30215107556,0.42140453328276467,0.47970619622083105,0.09888929491448009
347854.3771885943,0.4214401963175744,0.47969594220330325,0.09886385744149653
348104.45222611306,0.42145532562083876,0.47970506918167943,0.09883959630784721
348354.5272636318,0.4215016510946981,0.47971224742510615,0.0987861083191505
348604.60230115056,0.42152799127875956,0.4796870429927912,0.098784949287228
348854.67733866937,0.4215150800435289,0.4796636480310668,0.09882127453068486
349104.7523761881,0.4214891621907274,0.47963365293133553,0.09887719012875149
349354.82741370687,0.4214017635318504,0.4796106161386625,0.09898759622300132
349604.9024512256,0.4213019952364359,0.47958239424133253,0.0991156405947726
349854.97748874436,0.4211601015282847,0.4795640611034324,0.09927585159184757
350105.05252626317,0.4209824714215175,0.47955956558336793,0.09945794343538379
350355.1275637819,0.42086481058102604,0.47953166986716395,0.09960354852297715
350605.20260130067,0.42076735562566164,0.47947733748728416,0.09975529620652203
350855.2776388194,0.42061282023601143,0.4794053959989619,0.099981798134323
351105.35267633817,0.4204282162888996,0.4793339773423676,0.1002377906953054
351355.4277138569,0.42019837831276063,0.479252907380335,0.10054869876728167
351605.5027513757,0.4199810353695243,0.4792020157806989,0.10081695720941027
351855.5777888945,0.4197673292160631,0.47918490842469275,0.10104776491793532
352105.6528264132,0.4195723769872292,0.47917376145862106,0.10125386729098489
352355.72786393197,0.41942191951986907,0.47917958220700846,0.10139850638340926
352605.8029014507,0.41928989476505196,0.4791715834932724,0.10153851266121076
352855.87793896947,0.419182438324725,0.4791507529595186,0.10166680325920312
353105.9529764883,0.41912920162968775,0.47917101612205554,0.10169975980780852
353356.028014007,0.41906332301014115,0.4792060047149539,0.1017306750121267
353606.1030515258,0.4189809127874288,0.4792376933111555,0.10178140343323894
353856.1780890445,0.4189725028597874,0.47925019854453277,0.10177729456103583
354106.2531265633,0.4189709033367931,0.47924055307879926,0.10178854395675026
354356.3281640821,0.4189341712320013,0.47922817599391737,0.10183765203834119
354606.4032016008,0.41885728895246777,0.47922389474196575,0.10191880223369706
354856.4782391196,0.4187870148466849,0.4792253738614904,0.10198762129438765
355106.5532766383,0.41872672425501944,0.47925098253346016,0.10202228679895223
355356.6283141571,0.41865602343186187,0.47926335113384894,0.10208061950066019
355606.7033516758,0.4186191888929546,0.47927534565322105,0.10210547126855714
355856.77838919463,0.4185981680984316,0.47927248904173103,0.10212934606705326
356106.8534267134,0.41857472894309816,0.47925439271227954,0.10217089975637576
356356.9284642321,0.41851184457734314,0.47921615080901414,0.10227201004932378
356607.0035017509,0.41843077601821144,0.4791679127625431,0.10240131191212336
356857.0785392696,0.41836174276842364,0.4791257550309097,0.10251250441235979
357107.15357678843,0.4183238438512755,0.47908694361256854,0.10258920806468937
357357.2286143072,0.4183257900487787,0.47904213445970223,0.10263206769543151
357607.30365182593,0.41834778365431696,0.4790015999155083,0.10265062910026165
357857.3786893447,0.4183662590025185,0.4789430707022212,0.10269067178537632
358107.45372686343,0.4183870072317696,0.47886290223136907,0.10275007749145004
358357.5287643822,0.4183907976786812,0.47878247664355233,0.10282671711686672
358607.603801901,0.4183820442789014,0.4786902393935143,0.10292771653183226
358857.67883941974,0.41836675332151935,0.47858172223501166,0.10305151659892822
359107.7538769385,0.41836218408878717,0.4784679190405254,0.10316989721134937
359357.82891445723,0.4184059959775272,0.47833675593957714,0.10325726203214174
359607.903951976,0.41848484307989703,0.47820071133301817,0.10331445725195823
359857.97898949473,0.41858389617622704,0.47807269482954906,0.10334341313956437
360108.05402701354,0.418715451340964,0.47792035446517644,0.10336419748903633
360358.1290645323,0.4188955397934483,0.4777661028267324,0.1033383643425155
360608.20410205104,0.4190949047160424,0.47759998262286363,0.10330511440726564
360858.2791395698,0.4193159348983178,0.4774182630530472,0.10326579206657147
361108.35417708853,0.41951840059825213,0.4772363603487798,0.10324523595011252
361358.42921460734,0.41974074169061615,0.47703974545747413,0.10321950037861656
361608.5042521261,0.4199568876896936,0.47684772411038007,0.10319538439599318
361858.57928964484,0.42019106977697973,0.4766757224398056,0.10313321772465231
362108.6543271636,0.4204366855707211,0.4764892409135843,0.10307408838815661
362358.72936468234,0.42070409052219304,0.4762848643570199,0.10301105045434414
362608.8044022011,0.420937544377283,0.4760694475696348,0.1029929986718358
362858.8794397199,0.4212014138236412,0.4758422646673397,0.1029563337851459
363108.95447723864,0.4215279901173784,0.47562239706635534,0.10284961334999469
363359.0295147574,0.4219624939950005,0.47539065731889674,0.10264683466454994
363609.10455227614,0.42246462399808093,0.4751571120039233,0.1023782245155094
363859.1795897949,0.4229512574584439,0.47494829007689515,0.10210046391410492
364109.25462731364,0.4234278010540809,0.47476635454981964,0.10180583580016438
364359.32966483245,0.42386448463241483,0.47460326360069915,0.10153226202289538
364609.4047023512,0.42430099019591605,0.47446287243648905,0.10123611215712607
364859.47973986994,0.4247029180986515,0.4743574242641951,0.10093965882537004
365109.5547773887,0.42508066562696245,0.47424865288994444,0.10067068254607747
365359.62981490744,0.4254432837834293,0.4741756659215423,0.1003810517851444
365609.70485242625,0.4258249418400955,0.4741244754190741,0.10005058153994142
365859.779889945,0.42616567637038977,0.47409048189575403,0.09974384328770661
366109.85492746375,0.42649931881116476,0.474083581466923,0.09941709502048045
366359.9299649825,0.4268347724936735,0.4740710270425688,0.09909419106872096
366610.00500250125,0.427149988417926,0.4740520025534055,0.09879800791238594
366860.08004002,0.4274308106462737,0.47401917719614384,0.09855000885606947
367110.1550775388,0.42767946824036346,0.47398270376477625,0.09833781567773499
367360.23011505755,0.427845553040743,0.47394881500280633,0.09820563987292545
367610.3051525763,0.4279289033977672,0.4739199486254096,0.09815113136937106
367860.38019009505,0.42794835165687173,0.4738943539973556,0.09815728766857654
368110.4552276138,0.42796893145454834,0.473875186540533,0.09815585708628599
368360.5302651326,0.4279783486649059,0.4738548427924566,0.09816681097423274
368610.60530265135,0.42797105922706125,0.4738143801480428,0.09821455736251819
368860.6803401701,0.4279607576018515,0.4737759348062826,0.09826330607640497
369110.75537768885,0.42792671864303483,0.4737341169761741,0.0983391520353393
369360.8304152076,0.4278843579872541,0.47368174999460333,0.09843390528531956
369610.90545272635,0.42783411856798487,0.4736343826023324,0.0985314919616563
369860.98049024516,0.4277919917896188,0.4735567687659814,0.09865125821546475
370111.0555277639,0.4277268505993934,0.47344501877856776,0.09882813667605496
370361.13056528266,0.427634982576127,0.47331836830532037,0.09904665388110999
370611.2056028014,0.42751503834401205,0.4731751336790193,0.09930984442638957
370861.28064032015,0.427416238033694,0.47301915574366005,0.0995646137164616
371111.3556778389,0.4273164559984994,0.4728590140034402,0.09982451116698808
371361.4307153577,0.42727283022295176,0.47269473667291473,0.10003245132618874
371611.50575287646,0.42723554862237323,0.4725614524084428,0.10020301257814093
371861.5807903952,0.427192931923048,0.4724357912261943,0.10037127288991121
372111.65582791396,0.42716479211702774,0.472324067550996,0.10051114789213522
372361.7308654327,0.4271308564182637,0.4722111485149337,0.10065799590354862
372611.8059029515,0.42706061342527046,0.4721113216376054,0.10082806033222544
372861.88094047026,0.42697796145786693,0.47203929356600777,0.1009827307868505
373111.955977989,0.4268791585832671,0.4719848212598263,0.1011360211367754
373362.03101550776,0.4267807809336892,0.47195221740433774,0.10126700749086881
373612.1060530265,0.42668992406788797,0.4719134997760969,0.10139658112058407
373862.18109054526,0.42658122830715345,0.4718775812180535,0.10154119038832313
374112.25612806407,0.426473407571825,0.47182093967551764,0.10170565393565596
374362.3311655828,0.426384545681535,0.47177261472225435,0.10184283756491183
374612.40620310156,0.42635521986384345,0.47175624671430805,0.10188855354959754
374862.4812406203,0.4264133135905082,0.47174441962166985,0.10184227200658277
375112.55627813906,0.426525436136769,0.47173638115411054,0.10173817554925788
375362.63131565787,0.42662084041207116,0.47175407651187545,0.101625091256038
375612.7063531766,0.4266880588271489,0.4717786526996056,0.10153327316023394
375862.78139069537,0.4267344304446639,0.4718182162069094,0.1014473450659453
376112.8564282141,0.4268356956560175,0.4718827198749187,0.10128156846093797
376362.93146573287,0.4269574536479312,0.4719651722755952,0.10107735864866549
376613.0065032516,0.42709809038685587,0.4720649878924462,0.10083692453730816
376863.0815407704,0.4272632097634392,0.47218126515229386,0.10055552574919124
377113.15657828917,0.4274506425115095,0.4722942132467387,0.10025514061411298
377363.2316158079,0.4276998905314989,0.472416150589297,0.09988396857539492
377613.30665332667,0.42797236167949226,0.47252353821294557,0.09950411809406143
377863.3816908454,0.4282352612264875,0.47260582322863237,0.09915891229182021
378113.45672836417,0.42851783110237884,0.4726769978908254,0.09880515652046676
378363.531765883,0.42880417062468146,0.47274595338771086,0.0984498809313046
378613.6068034017,0.4290786138112811,0.4728339856388929,0.09808741654527965
378863.6818409205,0.4293258043036811,0.47293598558259875,0.09773821872083646
379113.7568784392,0.42954569140364385,0.4730723203406327,0.09738197068182036
379363.83191595797,0.4297666472694527,0.4731942134388928,0.09703914502998064
379613.9069534768,0.42996696165020676,0.47332587285212363,0.09670714789245825
379863.9819909955,0.43012060902457405,0.4734600298207304,0.09641936067463815
380114.0570285143,0.4302375054675499,0.47359168658470024,0.09617080549118276
380364.132066033,0.4303217555714465,0.4737394641702804,0.09593876950357065
380614.2071035518,0.430359853943507,0.4738528553308875,0.0957872872079176
380864.2821410705,0.43037029292179146,0.4739336377489621,0.09569606767998093
381114.35717858933,0.43039797735607827,0.47400995612204105,0.09559205982008534
381364.4322161081,0.43044076079485,0.4740656919184776,0.09549352965499831
381614.5072536268,0.43046639492924427,0.4740875534321917,0.09544605686962455
381864.5822911456,0.43050298990608155,0.47408234334516786,0.09541465957733379
382114.6573286643,0.43053162943696666,0.474082661964644,0.09538569557310463
382364.73236618313,0.4305634938027634,0.47407977703125737,0.0953567260161616
382614.8074037019,0.43058619686011496,0.47408314165083876,0.09533064316337618
382864.88244122063,0.43054330767155163,0.4740941455165645,0.09536257119939709
383114.9574787394,0.4305338280104947,0.47409523377691637,0.09537094105268014
383365.0325162581,0.4305458150159246,0.4740679581517753,0.0953862439321094
383615.1075537769,0.4305558661585035,0.4740265991164184,0.09541751695624466
383865.1825912957,0.43057742661807225,0.4739842568176159,0.0954383245609205
384115.25762881443,0.4306133370419751,0.47393633142717484,0.09545034982856661
384365.3326663332,0.43061065739575116,0.47388614097078063,0.09550320486192884
384615.40770385193,0.4306176891590489,0.473806903969353,0.09557541083095371
384865.4827413707,0.4306953160568378,0.4737142632683257,0.09559041222202415
385115.55777888943,0.43082112744935097,0.4736034951996005,0.09557539450341072
385365.63281640824,0.4309554429576659,0.4734821337634412,0.09556242525801174
385615.707853927,0.4310909183652118,0.47335755986055766,0.09555153081220588
385865.78289144574,0.43123833508775383,0.4732458371857275,0.09551582876602192
386115.8579289645,0.43136991329971935,0.4731343669152486,0.09549573437758481
386365.93296648323,0.4314838295656183,0.4730358912415239,0.09548028804373002
386616.00800400204,0.4315867058601065,0.47294296218849163,0.09547033272739526
386866.0830415208,0.43172788791444205,0.47286800454263983,0.09540411941166696
387116.15807903954,0.4318538227309102,0.4727812263251782,0.09536495560285388
387366.2331165583,0.4319948775789748,0.4727195803003349,0.09528555766031288
387616.30815407704,0.43209071501962776,0.47268372127537495,0.0952255486916488
387866.3831915958,0.43214959826631627,0.47264733644441825,0.09520306433809585
388116.4582291146,0.43224117660325667,0.4725925203217095,0.0951662877873667
388366.53326663334,0.4323668093189948,0.4725352122119929,0.09509797251152954
388616.6083041521,0.4324610975651576,0.47248980433210963,0.0950490984817843
388866.68334167084,0.43247758542793646,0.4724693568111242,0.0950530530431081
389116.7583791896,0.4324657775972295,0.47242269634514705,0.09511153367406251
389366.83341670834,0.43245158812861373,0.47237458880869615,0.09517383473278165
389616.90845422714,0.4324604000819809,0.47234822522407177,0.09519137748334933
389866.9834917459,0.4324766038133837,0.4723216832668081,0.09520170569397497
390117.05852926464,0.43247086520103173,0.472319788208838,0.0952093563109204
390367.1335667834,0.43247534849901326,0.47229688525975144,0.09522776615774708
390617.20860430214,0.43246909192706895,0.4722667907478811,0.0952641082490576
390867.28364182095,0.4324457476680549,0.47225411110755616,0.09530014620982988
391117.3586793397,0.4324085712417952,0.4722244384856508,0.0953669864853929
391367.43371685845,0.43233742251612056,0.4721859910149405,0.09547658224122832
391617.5087543772,0.4322790351106024,0.47211910336687896,0.09560186947477406
391867.58379189594,0.4322081473334066,0.47203506700482106,0.09575679157676548
392117.6588294147,0.4321582410188244,0.4719311375239899,0.09591063153913702
392367.7338669335,0.43217038346893377,0.47183907175881085,0.09599054571187096
392617.80890445225,0.4322044907121912,0.47175044705415736,0.09604507037822814
392867.883941971,0.43225901775535436,0.4716750490078036,0.09606594621814626
393117.95897948975,0.4322852077425689,0.4715889205644583,0.0961258755125601
393368.0340170085,0.43232895398271154,0.4714852066979877,0.09618585177768522
393618.1090545273,0.43241105073240177,0.47139955715068044,0.09618938457800366
393868.18409204605,0.43246866417354557,0.4713072063745171,0.09622412962115008
394118.2591295648,0.43250934020795484,0.4712050506462152,0.09628561390093293
394368.33416708355,0.43253257054874694,0.4710991053535915,0.09636830754499845
394618.4092046023,0.4325409502700426,0.4710059355249282,0.09645310420097561
394868.48424212105,0.4325592740304235,0.47089795193235656,0.09654275932129829
395118.55927963986,0.432614210295701,0.4707783179008227,0.09660748201960502
395368.6343171586,0.4326642169437747,0.4706691225195837,0.09666666234580204
395618.70935467735,0.4326670514457878,0.4705793474721217,0.09675359973136993
395868.7843921961,0.4326290497456628,0.4705072127905054,0.09686376276077063
396118.85942971485,0.43260566224570035,0.4704410385003145,0.09695329281644502
396368.9344672336,0.4326346371727266,0.4703833170045072,0.09698205876418982
396619.0095047524,0.43270517349422066,0.4703082295329407,0.09698659196689823
396869.08454227116,0.43276054255958796,0.47020821194162127,0.09703125404440922
397119.1595797899,0.43277664773758795,0.4701253427914705,0.09709800140426242
397369.23461730866,0.43281215978390336,0.4700502320892994,0.09713762658142697
397619.3096548274,0.43285245514321524,0.46999097540415546,0.09715655399127684
397869.3846923462,0.43288009162244945,0.4699477438392372,0.09717217723411761
398119.45972986496,0.432906418669039,0.4699071170986742,0.09718646158638032
398369.5347673837,0.432951351822824,0.46987300750731,0.09717562846306443
398619.60980490246,0.43302166983000695,0.46982852616359017,0.09714978427000497
398869.6848424212,0.4330999809139785,0.46976665327136313,0.09713334615578527
399119.75987993996,0.43319682337869214,0.4697054806860046,0.09709771854160965
399369.83491745876,0.43329321394537973,0.46964752533663623,0.09705926347346888
399619.9099549775,0.4334014469382166,0.46959613248698406,0.09700242668360456
399869.98499249626,0.4334890009389036,0.4695602992300752,0.09695071643921897
400120.060030015,0.4335391981161016,0.46956192165568444,0.09689887680855018
400370.13506753376,0.4335721177479933,0.4695892919028265,0.0968385821736682
400620.21010505257,0.43360437463229157,0.46963042453445747,0.09676520092121178
400870.2851425713,0.43364127773293976,0.4696535917178818,0.09670511421343575
401120.36018009007,0.4337072836511907,0.4696700689612537,0.0966226478426411
