ep_info/run,ep_info/ctrl,__wall_time_min__
531.8936978645509,-370.14785536626965,135.84986018023332
524.0914088853057,-370.5002500613527,135.84986018023332
529.3977473694353,-364.1636182939013,135.84986018023332
515.8036189046084,-355.74727269262064,135.84986018023332
528.6156913220168,-362.75306804974844,135.84986018023332
536.8348625888975,-364.2182410210371,135.84986018023332
530.6473142731745,-361.83584414422523,135.84986018023332
536.6266911445241,-365.05345058441105,135.84986018023332
532.9627701128385,-358.446966146429,135.84986018023332
531.550649213237,-361.33682494362165,135.84986018023332
510.1881781502634,-362.5546128799523,135.84986018023332
36.740354071308374,-129.60098628203073,135.84986018023332
542.1388296977894,-378.26805767416937,135.84986018023332
558.4057953326084,-378.1402687268946,135.84986018023332
553.2436627002712,-370.04419290274427,135.84986018023332
538.3292174227904,-367.964619850119,135.84986018023332
552.8708438221145,-370.09771979351797,135.84986018023332
524.059116346334,-370.7052875558537,135.84986018023332
552.4565828032387,-371.7562564834951,135.84986018023332
537.0256143038413,-370.25428795566137,135.84986018023332
536.7909240403363,-375.8578361396995,135.84986018023332
521.8584128367926,-359.6348335618772,135.84986018023332
542.7934134386526,-377.43090526511253,135.84986018023332
526.6928650856682,-364.7915530602136,135.84986018023332
545.2529603670739,-365.9398389408986,135.84986018023332
540.3637513300657,-373.4003575568399,135.84986018023332
532.4027513556597,-357.18091857930045,135.84986018023332
531.3420091020271,-371.3011529743671,135.84986018023332
550.5042483215659,-380.74706753591704,135.84986018023332
276.668419383269,-249.6597258461021,135.84986018023332
540.4057874901611,-375.50621369108507,135.84986018023332
552.7087593124548,-370.54547323783237,135.84986018023332
232.03131615391544,-224.96974871183448,135.84986018023332
548.0864128246803,-368.28123180071503,135.84986018023332
546.7585094407855,-374.07297804951645,135.84986018023332
548.7599474214078,-368.4056654100618,135.84986018023332
535.0806913646799,-381.64325390259415,135.84986018023332
549.3055075283296,-369.43615369001986,135.84986018023332
535.2973807330324,-371.18440172572883,135.84986018023332
526.9567897045094,-368.0505785519876,135.84986018023332
526.0725993879109,-360.94587726394326,135.84986018023332
535.3174685402554,-362.32951859633107,135.84986018023332
534.9620798118731,-356.80217918753607,135.84986018023332
537.8721920686563,-352.8870830759407,135.84986018023332
527.5331221445724,-368.83315195267323,135.84986018023332
531.0584846462849,-359.37924402952234,135.84986018023332
532.4889930328997,-364.50492403159524,135.84986018023332
516.7570625090598,-357.00856791685055,135.84986018023332
531.5418077297134,-343.59120107193786,135.84986018023332
528.4412324103359,-347.8169382313883,135.84986018023332
535.6393239998902,-359.1891484980781,135.84986018023332
518.2573504912243,-345.63654161741334,135.84986018023332
539.2351227875756,-351.87546579291416,135.84986018023332
530.4109259949669,-360.6181347618503,135.84986018023332
521.2630490933816,-370.8449630737305,135.84986018023332
518.1692828950848,-360.5155079116426,135.84986018023332
531.7319633299032,-361.39683068046963,135.84986018023332
530.0143312313213,-363.3321326896548,135.84986018023332
519.1658167194807,-351.3969483847421,135.84986018023332
543.3230196027956,-354.95195421700674,135.84986018023332
539.8979202557986,-362.16453963021416,135.84986018023332
564.1062009117841,-371.31355480849777,135.84986018023332
532.7751109244973,-377.69209412733727,135.84986018023332
525.4726733675653,-355.0205291720727,135.84986018023332
557.3163220820967,-371.90748889744253,135.84986018023332
484.69002431206974,-347.97707409163297,135.84986018023332
545.4919552454865,-369.7939284592868,135.84986018023332
541.4226840048818,-373.3676970402399,135.84986018023332
537.569601221381,-362.2558367699389,135.84986018023332
547.8805149486946,-367.4590322797498,135.84986018023332
555.1636811358765,-367.34292019406917,135.84986018023332
538.3540572496466,-352.1569254373508,135.84986018023332
551.1247674982917,-364.8484413872168,135.84986018023332
557.5310243125163,-358.4478381052612,135.84986018023332
534.3069930777772,-362.2164990107214,135.84986018023332
542.7886866882745,-351.2695032805204,135.84986018023332
537.4273102822864,-355.3281243493158,135.84986018023332
538.6831118656224,-372.01202069222967,135.84986018023332
545.3584430770309,-366.3562545354166,135.84986018023332
543.0950301064086,-358.2137662197151,135.84986018023332
542.1317749827605,-354.12329121679085,135.84986018023332
555.9760022737742,-362.5785412738724,135.84986018023332
569.3617765151444,-369.4569304337098,135.84986018023332
564.1785372236488,-361.0319653501117,135.84986018023332
563.9850514940282,-371.99978368481,135.84986018023332
540.3177319387403,-354.8765956188242,135.84986018023332
535.7589252339241,-352.83497191717237,135.84986018023332
542.0110097574384,-360.5205019339924,135.84986018023332
532.466836237417,-352.0864888355134,135.84986018023332
550.6943546902371,-356.4859943936263,135.84986018023332
563.5657609201326,-364.1457498446109,135.84986018023332
542.0089910031952,-360.7366271292167,135.84986018023332
547.2579289569883,-359.00221761564427,135.84986018023332
548.9962991272898,-356.8675864413386,135.84986018023332
532.4411297135778,-362.1098045433561,135.84986018023332
556.0678360741141,-353.6850413233042,135.84986018023332
550.9862212644302,-360.4340596695738,135.84986018023332
538.1646844429978,-353.492930278182,135.84986018023332
250.19432397570125,-218.90354990338278,135.84986018023332
543.4825977942595,-351.1423880457882,135.84986018023332
548.0038514815315,-353.6278900206092,135.84986018023332
557.2447558920934,-362.80645586053566,135.84986018023332
527.2169681821915,-348.4882365639011,135.84986018023332
550.252169381275,-359.32589836915355,135.84986018023332
543.9884929977605,-351.6504329144955,135.84986018023332
553.0252023440746,-356.69766508042784,135.84986018023332
567.9260317471886,-358.9247722104193,135.84986018023332
540.5278335916768,-353.47179332623887,135.84986018023332
538.2514906319074,-351.42688174049084,135.84986018023332
533.9576956899998,-349.5214087292555,135.84986018023332
529.3500394462023,-355.38843399782974,135.84986018023332
552.6283426817655,-361.29102607071394,135.84986018023332
561.8812561813172,-366.0764079093929,135.84986018023332
559.4243681787127,-367.3035299479965,135.84986018023332
551.7765964301929,-370.85375461727375,135.84986018023332
549.846502049452,-371.7800243174031,135.84986018023332
408.1462373204944,-311.41786563023976,135.84986018023332
555.1152909745585,-364.1108319709701,135.84986018023332
559.2467081073505,-366.6716751207909,135.84986018023332
541.0166954422402,-366.3000669827064,135.84986018023332
536.0980755183782,-361.3286717260875,135.84986018023332
538.2069408858871,-355.79905740047525,135.84986018023332
546.3131183741699,-359.37649979442364,135.84986018023332
539.3648199020311,-361.88217082371244,135.84986018023332
563.0800758910588,-357.0762845128774,135.84986018023332
539.9063745662564,-358.23801068216585,135.84986018023332
539.2185632531456,-347.50219975908595,135.84986018023332
544.8381864581856,-346.8130820443238,135.84986018023332
550.0061968142714,-355.20622148613126,135.84986018023332
554.17403747512,-368.24248890454544,135.84986018023332
563.0741789010033,-364.3089107101162,135.84986018023332
558.6944013494091,-357.96332422892294,135.84986018023332
547.6612535863424,-364.4974483524763,135.84986018023332
555.7875777473238,-349.3805446475741,135.84986018023332
540.3576720014728,-351.0928836464886,135.84986018023332
554.5462616443474,-354.59458232174313,135.84986018023332
546.6398481380901,-342.681651440759,135.84986018023332
551.318618927982,-342.070207218329,135.84986018023332
549.2204263809482,-344.4181241070234,135.84986018023332
540.1214381198133,-348.88723201801434,135.84986018023332
552.1045441444364,-348.6383599204319,135.84986018023332
553.4031370830706,-350.84562629461254,135.84986018023332
541.420659698414,-351.07905274132895,135.84986018023332
528.738929531723,-351.81381167968084,135.84986018023332
539.6895171928377,-342.8266568928954,135.84986018023332
545.156453189122,-359.17570820823346,135.84986018023332
549.6928166539066,-353.0252660339074,135.84986018023332
553.717596477337,-346.2506477311257,135.84986018023332
544.1116988145427,-347.20561312635783,135.84986018023332
549.9610392720589,-348.878363405665,135.84986018023332
549.967527933439,-348.67062089840556,135.84986018023332
514.5019153282535,-338.4890948068349,135.84986018023332
542.1852527259937,-350.16651904086297,135.84986018023332
527.8956419284433,-349.5218490039308,135.84986018023332
552.4232340155866,-351.1186316162345,135.84986018023332
563.2795730304143,-358.2513553897541,135.84986018023332
558.6875369038389,-347.2440306755407,135.84986018023332
553.3184825054669,-350.3920103410884,135.84986018023332
559.5650557399224,-351.66189454992633,135.84986018023332
556.8349574922003,-347.0846916176378,135.84986018023332
556.3224133315703,-351.9374004552759,135.84986018023332
571.9149507017593,-360.3260501449302,135.84986018023332
569.2828005526154,-354.84170193970215,135.84986018023332
550.0125445354568,-363.18770639350015,135.84986018023332
